date,value
2008-04-08,40.6264
2008-04-09,40.8024
2008-04-10,41.0082
2008-04-11,41.0941
2008-04-12,41.0941
2008-04-13,41.0941
2008-04-14,41.0737
2008-04-15,41.4213
2008-04-16,41.7071
2008-04-17,42.2365
2008-04-18,42.7041
2008-04-19,42.7041
2008-04-20,42.7041
2008-04-21,43.1678
2008-04-22,43.6586
2008-04-23,44.0876
2008-04-24,44.1856
2008-04-25,44.0582
2008-04-26,44.0582
2008-04-27,44.0582
2008-04-28,44.1739
2008-04-29,44.1174
2008-04-30,44.0986
2008-05-01,44.1314
2008-05-02,44.1816
2008-05-03,44.1816
2008-05-04,44.1816
2008-05-05,43.9999
2008-05-06,43.7096
2008-05-07,43.7471
2008-05-08,43.8011
2008-05-09,43.9416
2008-05-10,43.9416
2008-05-11,43.9416
2008-05-12,43.9754
2008-05-13,44.032
2008-05-14,43.9613
2008-05-15,43.8761
2008-05-16,43.8379
2008-05-17,43.8379
2008-05-18,43.8379
2008-05-19,43.8379
2008-05-20,43.8397
2008-05-21,44.1946
2008-05-22,44.3776
2008-05-23,44.5027
2008-05-24,44.5027
2008-05-25,44.5027
2008-05-26,44.4771
2008-05-27,44.4823
2008-05-28,44.1978
2008-05-29,43.965
2008-05-30,43.809
2008-05-31,43.809
2008-06-01,43.809
2008-06-02,43.6813
2008-06-03,43.783
2008-06-04,43.7617
2008-06-05,43.7897
2008-06-06,44.1845
2008-06-07,44.1845
2008-06-08,44.1845
2008-06-09,44.5088
2008-06-10,44.7894
2008-06-11,44.833
2008-06-12,44.7172
2008-06-13,44.5398
2008-06-14,44.5398
2008-06-15,44.5398
2008-06-16,44.6081
2008-06-17,44.4506
2008-06-18,44.2872
2008-06-19,44.155
2008-06-20,43.9187
2008-06-21,43.9187
2008-06-22,43.9187
2008-06-23,43.662
2008-06-24,43.463
2008-06-25,43.1349
2008-06-26,42.9505
2008-06-27,42.7693
2008-06-28,42.7693
2008-06-29,42.7693
2008-06-30,42.5826
2008-07-01,42.5826
2008-07-02,42.6212
2008-07-03,42.4475
2008-07-04,42.249
2008-07-05,42.249
2008-07-06,42.249
2008-07-07,41.9475
2008-07-08,41.413
2008-07-09,41.0321
2008-07-10,40.7329
2008-07-11,40.6258
2008-07-12,40.6258
2008-07-13,40.6258
2008-07-14,40.4707
2008-07-15,40.3768
2008-07-16,40.0659
2008-07-17,39.7275
2008-07-18,39.3281
2008-07-19,39.3281
2008-07-20,39.3281
2008-07-21,38.8828
2008-07-22,38.5612
2008-07-23,38.3477
2008-07-24,38.0614
2008-07-25,37.8189
2008-07-26,37.8189
2008-07-27,37.8189
2008-07-28,37.801
2008-07-29,37.8895
2008-07-30,37.8862
2008-07-31,38.0653
2008-08-01,38.1664
2008-08-02,38.1664
2008-08-03,38.1664
2008-08-04,38.1664
2008-08-05,37.8511
2008-08-06,37.7846
2008-08-07,37.6627
2008-08-08,37.3935
2008-08-09,37.3935
2008-08-10,37.3935
2008-08-11,37.2491
2008-08-12,37.0428
2008-08-13,36.9194
2008-08-14,36.9548
2008-08-15,36.9149
2008-08-16,36.9149
2008-08-17,36.9149
2008-08-18,36.8244
2008-08-19,36.76
2008-08-20,37.0585
2008-08-21,37.6883
2008-08-22,38.1513
2008-08-23,38.1513
2008-08-24,38.1513
2008-08-25,38.486
2008-08-26,38.8288
2008-08-27,39.2813
2008-08-28,39.7136
2008-08-29,40.0493
2008-08-30,40.0493
2008-08-31,40.0493
2008-09-01,40.0493
2008-09-02,39.9825
2008-09-03,39.6263
2008-09-04,39.2161
2008-09-05,38.5853
2008-09-06,38.5853
2008-09-07,38.5853
2008-09-08,38.3244
2008-09-09,37.7025
2008-09-10,37.0088
2008-09-11,36.466
2008-09-12,36.2317
2008-09-13,36.2317
2008-09-14,36.2317
2008-09-15,35.7515
2008-09-16,35.4056
2008-09-17,35.2606
2008-09-18,35.3586
2008-09-19,35.3463
2008-09-20,35.3463
2008-09-21,35.3463
2008-09-22,35.586
2008-09-23,35.5048
2008-09-24,35.4659
2008-09-25,35.2257
2008-09-26,35.0403
2008-09-27,35.0403
2008-09-28,35.0403
2008-09-29,34.9962
2008-09-30,34.8414
2008-10-01,34.9135
2008-10-02,34.7821
2008-10-03,34.462
2008-10-04,34.462
2008-10-05,34.462
2008-10-06,33.4026
2008-10-07,32.6227
2008-10-08,31.2464
2008-10-09,30.479
2008-10-10,29.0785
2008-10-11,29.0785
2008-10-12,29.0785
2008-10-13,29.0785
2008-10-14,29.1731
2008-10-15,28.7068
2008-10-16,27.9721
2008-10-17,27.7228
2008-10-18,27.7228
2008-10-19,27.7228
2008-10-20,28.0902
2008-10-21,28.6818
2008-10-22,28.625
2008-10-23,28.6158
2008-10-24,28.3461
2008-10-25,28.3461
2008-10-26,28.3461
2008-10-27,28.4221
2008-10-28,28.4318
2008-10-29,28.644
2008-10-30,29.1226
2008-10-31,29.637
2008-11-01,29.637
2008-11-02,29.637
2008-11-03,30.044
2008-11-04,30.3633
2008-11-05,30.6231
2008-11-06,30.6163
2008-11-07,30.3623
2008-11-08,30.3623
2008-11-09,30.3623
2008-11-10,30.3573
2008-11-11,30.0815
2008-11-12,29.7895
2008-11-13,29.4016
2008-11-14,29.1573
2008-11-15,29.1573
2008-11-16,29.1573
2008-11-17,28.8926
2008-11-18,28.7092
2008-11-19,28.4915
2008-11-20,28.1271
2008-11-21,27.5943
2008-11-22,27.5943
2008-11-23,27.5943
2008-11-24,27.4758
2008-11-25,27.5169
2008-11-26,27.8113
2008-11-27,28.3392
2008-11-28,28.9891
2008-11-29,28.9891
2008-11-30,28.9891
2008-12-01,29.5139
2008-12-02,29.5156
2008-12-03,29.2681
2008-12-04,29.4489
2008-12-05,29.0766
2008-12-06,29.0766
2008-12-07,29.0766
2008-12-08,29.3102
2008-12-09,29.5165
2008-12-10,29.9053
2008-12-11,30.3756
2008-12-12,30.3868
2008-12-13,30.3868
2008-12-14,30.3868
2008-12-15,30.6796
2008-12-16,30.7006
2008-12-17,30.8603
2008-12-18,30.7972
2008-12-19,30.7304
2008-12-20,30.7304
2008-12-21,30.7304
2008-12-22,30.5388
2008-12-23,30.2284
2008-12-24,30.0243
2008-12-25,30.0243
2008-12-26,30.0243
2008-12-27,30.0243
2008-12-28,30.0243
2008-12-29,30.1672
2008-12-30,30.2398
2008-12-31,30.4141
2009-01-01,30.4141
2009-01-02,30.5996
2009-01-03,30.5996
2009-01-04,30.5996
2009-01-05,30.9644
2009-01-06,31.2836
2009-01-07,31.4341
2009-01-08,31.2252
2009-01-09,31.1788
2009-01-10,31.1788
2009-01-11,31.1788
2009-01-12,30.9472
2009-01-13,30.7853
2009-01-14,30.7566
2009-01-15,30.5602
2009-01-16,30.6015
2009-01-17,30.6015
2009-01-18,30.6015
2009-01-19,30.5579
2009-01-20,30.3907
2009-01-21,30.0602
2009-01-22,29.906
2009-01-23,29.7702
2009-01-24,29.7702
2009-01-25,29.7702
2009-01-26,29.8362
2009-01-27,29.9109
2009-01-28,29.9665
2009-01-29,29.9152
2009-01-30,30.0032
2009-01-31,30.0032
2009-02-01,30.0032
2009-02-02,29.9327
2009-02-03,29.9456
2009-02-04,29.9451
2009-02-05,29.8962
2009-02-06,29.8563
2009-02-07,29.8563
2009-02-08,29.8563
2009-02-09,30.0837
2009-02-10,30.2199
2009-02-11,30.0741
2009-02-12,29.898
2009-02-13,29.9117
2009-02-14,29.9117
2009-02-15,29.9117
2009-02-16,29.9117
2009-02-17,29.8551
2009-02-18,29.7202
2009-02-19,29.5933
2009-02-20,29.5627
2009-02-21,29.5627
2009-02-22,29.5627
2009-02-23,29.4534
2009-02-24,29.0802
2009-02-25,29.0724
2009-02-26,29.2946
2009-02-27,29.4293
2009-02-28,29.4293
2009-03-01,29.4293
2009-03-02,29.5422
2009-03-03,29.4987
2009-03-04,29.7183
2009-03-05,29.9937
2009-03-06,30.1233
2009-03-07,30.1233
2009-03-08,30.1233
2009-03-09,30.1253
2009-03-10,30.3711
2009-03-11,30.5833
2009-03-12,30.7763
2009-03-13,31.1659
2009-03-14,31.1659
2009-03-15,31.1659
2009-03-16,31.2863
2009-03-17,31.4098
2009-03-18,31.6065
2009-03-19,31.8243
2009-03-20,32.0289
2009-03-21,32.0289
2009-03-22,32.0289
2009-03-23,32.1019
2009-03-24,32.2879
2009-03-25,32.5761
2009-03-26,32.9713
2009-03-27,33.3002
2009-03-28,33.3002
2009-03-29,33.3002
2009-03-30,33.4113
2009-03-31,33.552
2009-04-01,33.7407
2009-04-02,34.2085
2009-04-03,34.5566
2009-04-04,34.5566
2009-04-05,34.5566
2009-04-06,34.6542
2009-04-07,34.8034
2009-04-08,34.7937
2009-04-09,35.0562
2009-04-10,35.0562
2009-04-11,35.0562
2009-04-12,35.0562
2009-04-13,34.9853
2009-04-14,34.9494
2009-04-15,34.8119
2009-04-16,34.7327
2009-04-17,34.7275
2009-04-18,34.7275
2009-04-19,34.7275
2009-04-20,34.64
2009-04-21,34.2342
2009-04-22,34.0616
2009-04-23,33.944
2009-04-24,33.9102
2009-04-25,33.9102
2009-04-26,33.9102
2009-04-27,33.6648
2009-04-28,33.3766
2009-04-29,33.2338
2009-04-30,33.1821
2009-05-01,33.1273
2009-05-02,33.1273
2009-05-03,33.1273
2009-05-04,32.9577
2009-05-05,32.8868
2009-05-06,32.6638
2009-05-07,32.7005
2009-05-08,32.7749
2009-05-09,32.7749
2009-05-10,32.7749
2009-05-11,32.8843
2009-05-12,32.8837
2009-05-13,32.8651
2009-05-14,32.6322
2009-05-15,32.4277
2009-05-16,32.4277
2009-05-17,32.4277
2009-05-18,32.4277
2009-05-19,32.3575
2009-05-20,32.3903
2009-05-21,32.4156
2009-05-22,32.349
2009-05-23,32.349
2009-05-24,32.349
2009-05-25,32.3264
2009-05-26,32.2747
2009-05-27,32.5791
2009-05-28,32.6423
2009-05-29,32.9076
2009-05-30,32.9076
2009-05-31,32.9076
2009-06-01,33.2328
2009-06-02,33.5849
2009-06-03,33.7479
2009-06-04,33.8284
2009-06-05,33.8984
2009-06-06,33.8984
2009-06-07,33.8984
2009-06-08,33.9696
2009-06-09,34.1057
2009-06-10,34.2991
2009-06-11,34.4086
2009-06-12,34.6039
2009-06-13,34.6039
2009-06-14,34.6039
2009-06-15,34.7331
2009-06-16,34.8458
2009-06-17,34.71
2009-06-18,34.5516
2009-06-19,34.4206
2009-06-20,34.4206
2009-06-21,34.4206
2009-06-22,34.237
2009-06-23,34.0785
2009-06-24,33.9849
2009-06-25,33.9347
2009-06-26,33.9924
2009-06-27,33.9924
2009-06-28,33.9924
2009-06-29,34.1021
2009-06-30,34.2127
2009-07-01,34.2127
2009-07-02,34.1183
2009-07-03,33.9452
2009-07-04,33.9452
2009-07-05,33.9452
2009-07-06,33.6979
2009-07-07,33.4636
2009-07-08,33.0523
2009-07-09,32.7421
2009-07-10,32.5092
2009-07-11,32.5092
2009-07-12,32.5092
2009-07-13,32.2839
2009-07-14,32.2733
2009-07-15,32.2285
2009-07-16,32.228
2009-07-17,32.3805
2009-07-18,32.3805
2009-07-19,32.3805
2009-07-20,32.6082
2009-07-21,32.8208
2009-07-22,32.7613
2009-07-23,32.7112
2009-07-24,32.78
2009-07-25,32.78
2009-07-26,32.78
2009-07-27,32.9016
2009-07-28,32.8969
2009-07-29,32.8221
2009-07-30,32.8124
2009-07-31,32.7196
2009-08-01,32.7196
2009-08-02,32.7196
2009-08-03,32.7196
2009-08-04,32.8523
2009-08-05,32.8426
2009-08-06,32.6679
2009-08-07,32.4276
2009-08-08,32.4276
2009-08-09,32.4276
2009-08-10,32.2227
2009-08-11,31.9661
2009-08-12,31.7784
2009-08-13,31.6456
2009-08-14,31.5357
2009-08-15,31.5357
2009-08-16,31.5357
2009-08-17,31.2789
2009-08-18,30.9979
2009-08-19,30.7318
2009-08-20,30.6559
2009-08-21,30.6424
2009-08-22,30.6424
2009-08-23,30.6424
2009-08-24,30.6648
2009-08-25,30.5914
2009-08-26,30.5062
2009-08-27,30.4644
2009-08-28,30.426
2009-08-29,30.426
2009-08-30,30.426
2009-08-31,30.3431
2009-09-01,30.3504
2009-09-02,30.2994
2009-09-03,30.2716
2009-09-04,30.2586
2009-09-05,30.2586
2009-09-06,30.2586
2009-09-07,30.2586
2009-09-08,30.3315
2009-09-09,30.4386
2009-09-10,30.5193
2009-09-11,30.74
2009-09-12,30.74
2009-09-13,30.74
2009-09-14,30.9289
2009-09-15,31.1378
2009-09-16,31.3937
2009-09-17,31.6101
2009-09-18,31.7579
2009-09-19,31.7579
2009-09-20,31.7579
2009-09-21,31.6238
2009-09-22,31.6464
2009-09-23,31.7249
2009-09-24,31.7556
2009-09-25,31.6707
2009-09-26,31.6707
2009-09-27,31.6707
2009-09-28,31.6541
2009-09-29,31.6336
2009-09-30,31.6308
2009-10-01,31.5937
2009-10-02,31.4239
2009-10-03,31.4239
2009-10-04,31.4239
2009-10-05,31.3421
2009-10-06,31.3505
2009-10-07,31.3169
2009-10-08,31.3717
2009-10-09,31.4165
2009-10-10,31.4165
2009-10-11,31.4165
2009-10-12,31.4165
2009-10-13,31.5047
2009-10-14,31.6828
2009-10-15,31.8814
2009-10-16,32.2029
2009-10-17,32.2029
2009-10-18,32.2029
2009-10-19,32.4965
2009-10-20,32.7423
2009-10-21,32.9072
2009-10-22,33.0505
2009-10-23,33.1942
2009-10-24,33.1942
2009-10-25,33.1942
2009-10-26,33.2059
2009-10-27,33.0217
2009-10-28,32.7944
2009-10-29,32.4411
2009-10-30,32.1939
2009-10-31,32.1939
2009-11-01,32.1939
2009-11-02,31.9485
2009-11-03,31.6445
2009-11-04,31.5143
2009-11-05,31.4202
2009-11-06,31.3224
2009-11-07,31.3224
2009-11-08,31.3224
2009-11-09,31.3622
2009-11-10,31.4366
2009-11-11,31.5045
2009-11-12,31.4554
2009-11-13,31.432
2009-11-14,31.432
2009-11-15,31.432
2009-11-16,31.431
2009-11-17,31.4302
2009-11-18,31.4825
2009-11-19,31.5141
2009-11-20,31.4842
2009-11-21,31.4842
2009-11-22,31.4842
2009-11-23,31.457
2009-11-24,31.4626
2009-11-25,31.4936
2009-11-26,31.5023
2009-11-27,31.384
2009-11-28,31.384
2009-11-29,31.384
2009-11-30,31.3262
2009-12-01,31.2943
2009-12-02,31.2904
2009-12-03,31.1965
2009-12-04,31.1001
2009-12-05,31.1001
2009-12-06,31.1001
2009-12-07,30.943
2009-12-08,30.7726
2009-12-09,30.6205
2009-12-10,30.4877
2009-12-11,30.4
2009-12-12,30.4
2009-12-13,30.4
2009-12-14,30.3423
2009-12-15,30.3621
2009-12-16,30.3098
2009-12-17,30.3271
2009-12-18,30.3734
2009-12-19,30.3734
2009-12-20,30.3734
2009-12-21,30.4588
2009-12-22,30.5454
2009-12-23,30.5898
2009-12-24,30.6386
2009-12-25,30.6386
2009-12-26,30.6386
2009-12-27,30.6386
2009-12-28,30.6386
2009-12-29,30.7261
2009-12-30,30.7557
2009-12-31,30.8303
2010-01-01,30.8303
2010-01-02,30.8303
2010-01-03,30.8303
2010-01-04,30.9527
2010-01-05,31.0683
2010-01-06,31.1628
2010-01-07,31.2388
2010-01-08,31.1962
2010-01-09,31.1962
2010-01-10,31.1962
2010-01-11,31.2312
2010-01-12,31.2682
2010-01-13,31.3292
2010-01-14,31.3875
2010-01-15,31.3472
2010-01-16,31.3472
2010-01-17,31.3472
2010-01-18,31.3086
2010-01-19,31.3259
2010-01-20,31.2619
2010-01-21,31.2109
2010-01-22,31.0364
2010-01-23,31.0364
2010-01-24,31.0364
2010-01-25,30.8629
2010-01-26,30.7001
2010-01-27,30.5794
2010-01-28,30.5365
2010-01-29,30.3911
2010-01-30,30.3911
2010-01-31,30.3911
2010-02-01,30.2511
2010-02-02,30.2204
2010-02-03,30.1799
2010-02-04,30.1133
2010-02-05,29.9763
2010-02-06,29.9763
2010-02-07,29.9763
2010-02-08,29.8573
2010-02-09,29.7236
2010-02-10,29.7581
2010-02-11,29.7053
2010-02-12,29.7389
2010-02-13,29.7389
2010-02-14,29.7389
2010-02-15,29.7389
2010-02-16,29.8572
2010-02-17,30.0253
2010-02-18,30.1697
2010-02-19,30.3047
2010-02-20,30.3047
2010-02-21,30.3047
2010-02-22,30.4194
2010-02-23,30.4168
2010-02-24,30.3504
2010-02-25,30.2807
2010-02-26,30.2502
2010-02-27,30.2502
2010-02-28,30.2502
2010-03-01,30.2071
2010-03-02,30.2265
2010-03-03,30.2914
2010-03-04,30.3556
2010-03-05,30.355
2010-03-06,30.355
2010-03-07,30.355
2010-03-08,30.3993
2010-03-09,30.3487
2010-03-10,30.3143
2010-03-11,30.3002
2010-03-12,30.3516
2010-03-13,30.3516
2010-03-14,30.3516
2010-03-15,30.4008
2010-03-16,30.4185
2010-03-17,30.4149
2010-03-18,30.3895
2010-03-19,30.3126
2010-03-20,30.3126
2010-03-21,30.3126
2010-03-22,30.2092
2010-03-23,30.1357
2010-03-24,30.0756
2010-03-25,30.039
2010-03-26,29.9713
2010-03-27,29.9713
2010-03-28,29.9713
2010-03-29,29.9495
2010-03-30,29.9807
2010-03-31,30.0342
2010-04-01,30.106
2010-04-02,30.106
2010-04-03,30.106
2010-04-04,30.106
2010-04-05,30.3539
2010-04-06,30.6673
2010-04-07,30.8047
2010-04-08,30.9115
2010-04-09,31.0801
2010-04-10,31.0801
2010-04-11,31.0801
2010-04-12,31.2489
2010-04-13,31.387
2010-04-14,31.5224
2010-04-15,31.6262
2010-04-16,31.7363
2010-04-17,31.7363
2010-04-18,31.7363
2010-04-19,31.7087
2010-04-20,31.731
2010-04-21,31.7997
2010-04-22,31.7886
2010-04-23,31.9238
2010-04-24,31.9238
2010-04-25,31.9238
2010-04-26,32.1423
2010-04-27,32.3841
2010-04-28,32.4488
2010-04-29,32.569
2010-04-30,32.6968
2010-05-01,32.6968
2010-05-02,32.6968
2010-05-03,32.7257
2010-05-04,32.6653
2010-05-05,32.4689
2010-05-06,32.2381
2010-05-07,31.9302
2010-05-08,31.9302
2010-05-09,31.9302
2010-05-10,31.8436
2010-05-11,31.8259
2010-05-12,31.8871
2010-05-13,32.0366
2010-05-14,32.0945
2010-05-15,32.0945
2010-05-16,32.0945
2010-05-17,32.0719
2010-05-18,32.0337
2010-05-19,31.8344
2010-05-20,31.614
2010-05-21,31.3845
2010-05-22,31.3845
2010-05-23,31.3845
2010-05-24,31.3845
2010-05-25,31.0778
2010-05-26,30.9613
2010-05-27,30.8785
2010-05-28,30.9439
2010-05-29,30.9439
2010-05-30,30.9439
2010-05-31,30.989
2010-06-01,31.0385
2010-06-02,30.9385
2010-06-03,31.0225
2010-06-04,30.9718
2010-06-05,30.9718
2010-06-06,30.9718
2010-06-07,30.9627
2010-06-08,30.9229
2010-06-09,30.9676
2010-06-10,30.9971
2010-06-11,31.0086
2010-06-12,31.0086
2010-06-13,31.0086
2010-06-14,31.0869
2010-06-15,31.1523
2010-06-16,31.3168
2010-06-17,31.4415
2010-06-18,31.5604
2010-06-19,31.5604
2010-06-20,31.5604
2010-06-21,31.6325
2010-06-22,31.6815
2010-06-23,31.6613
2010-06-24,31.6771
2010-06-25,31.6057
2010-06-26,31.6057
2010-06-27,31.6057
2010-06-28,31.5796
2010-06-29,31.3953
2010-06-30,31.1364
2010-07-01,31.1364
2010-07-02,30.9035
2010-07-03,30.9035
2010-07-04,30.9035
2010-07-05,30.713
2010-07-06,30.5697
2010-07-07,30.4188
2010-07-08,30.3683
2010-07-09,30.2863
2010-07-10,30.2863
2010-07-11,30.2863
2010-07-12,30.2262
2010-07-13,30.2852
2010-07-14,30.3826
2010-07-15,30.4413
2010-07-16,30.5595
2010-07-17,30.5595
2010-07-18,30.5595
2010-07-19,30.6014
2010-07-20,30.595
2010-07-21,30.7133
2010-07-22,30.768
2010-07-23,30.8971
2010-07-24,30.8971
2010-07-25,30.8971
2010-07-26,31.0377
2010-07-27,31.2188
2010-07-28,31.2308
2010-07-29,31.3108
2010-07-30,31.2301
2010-07-31,31.2301
2010-08-01,31.2301
2010-08-02,31.2301
2010-08-03,31.3103
2010-08-04,31.3379
2010-08-05,31.3773
2010-08-06,31.3057
2010-08-07,31.3057
2010-08-08,31.3057
2010-08-09,31.2667
2010-08-10,31.166
2010-08-11,31.1145
2010-08-12,30.9024
2010-08-13,30.736
2010-08-14,30.736
2010-08-15,30.736
2010-08-16,30.6433
2010-08-17,30.5984
2010-08-18,30.6051
2010-08-19,30.5545
2010-08-20,30.4555
2010-08-21,30.4555
2010-08-22,30.4555
2010-08-23,30.3815
2010-08-24,30.2859
2010-08-25,30.1683
2010-08-26,30.1409
2010-08-27,30.0679
2010-08-28,30.0679
2010-08-29,30.0679
2010-08-30,30.0953
2010-08-31,30.1556
2010-09-01,30.236
2010-09-02,30.3215
2010-09-03,30.4168
2010-09-04,30.4168
2010-09-05,30.4168
2010-09-06,30.4168
2010-09-07,30.4102
2010-09-08,30.4091
2010-09-09,30.3913
2010-09-10,30.3105
2010-09-11,30.3105
2010-09-12,30.3105
2010-09-13,30.3782
2010-09-14,30.3688
2010-09-15,30.3259
2010-09-16,30.3415
2010-09-17,30.367
2010-09-18,30.367
2010-09-19,30.367
2010-09-20,30.368
2010-09-21,30.3042
2010-09-22,30.2082
2010-09-23,30.0579
2010-09-24,29.9448
2010-09-25,29.9448
2010-09-26,29.9448
2010-09-27,29.9015
2010-09-28,29.8577
2010-09-29,29.8514
2010-09-30,29.8997
2010-10-01,29.9703
2010-10-02,29.9703
2010-10-03,29.9703
2010-10-04,30.0153
2010-10-05,30.0508
2010-10-06,30.1488
2010-10-07,30.2079
2010-10-08,30.2506
2010-10-09,30.2506
2010-10-10,30.2506
2010-10-11,30.2506
2010-10-12,30.3419
2010-10-13,30.4236
2010-10-14,30.4679
2010-10-15,30.5281
2010-10-16,30.5281
2010-10-17,30.5281
2010-10-18,30.5464
2010-10-19,30.5205
2010-10-20,30.4895
2010-10-21,30.4387
2010-10-22,30.3803
2010-10-23,30.3803
2010-10-24,30.3803
2010-10-25,30.3776
2010-10-26,30.3669
2010-10-27,30.3243
2010-10-28,30.3008
2010-10-29,30.2336
2010-10-30,30.2336
2010-10-31,30.2336
2010-11-01,30.2857
2010-11-02,30.3157
2010-11-03,30.2543
2010-11-04,30.2604
2010-11-05,30.2696
2010-11-06,30.2696
2010-11-07,30.2696
2010-11-08,30.225
2010-11-09,30.2026
2010-11-10,30.1857
2010-11-11,30.1522
2010-11-12,30.0853
2010-11-13,30.0853
2010-11-14,30.0853
2010-11-15,30.0489
2010-11-16,29.9374
2010-11-17,29.7814
2010-11-18,29.6608
2010-11-19,29.5678
2010-11-20,29.5678
2010-11-21,29.5678
2010-11-22,29.486
2010-11-23,29.4191
2010-11-24,29.3306
2010-11-25,29.2779
2010-11-26,29.2361
2010-11-27,29.2361
2010-11-28,29.2361
2010-11-29,29.2203
2010-11-30,29.1186
2010-12-01,29.1342
2010-12-02,29.1582
2010-12-03,29.1185
2010-12-04,29.1185
2010-12-05,29.1185
2010-12-06,29.0833
2010-12-07,29.0713
2010-12-08,29.0799
2010-12-09,29.159
2010-12-10,29.163
2010-12-11,29.163
2010-12-12,29.163
2010-12-13,29.2143
2010-12-14,29.3099
2010-12-15,29.4263
2010-12-16,29.4721
2010-12-17,29.4883
2010-12-18,29.4883
2010-12-19,29.4883
2010-12-20,29.5779
2010-12-21,29.6781
2010-12-22,29.9677
2010-12-23,30.1622
2010-12-24,30.3426
2010-12-25,30.3426
2010-12-26,30.3426
2010-12-27,30.3426
2010-12-28,30.3426
2010-12-29,30.5297
2010-12-30,30.7492
2010-12-31,30.8864
2011-01-01,30.8864
2011-01-02,30.8864
2011-01-03,30.8864
2011-01-04,31.0735
2011-01-05,31.1447
2011-01-06,31.2453
2011-01-07,31.1835
2011-01-08,31.1835
2011-01-09,31.1835
2011-01-10,31.1655
2011-01-11,31.1126
2011-01-12,31.2445
2011-01-13,31.3679
2011-01-14,31.5692
2011-01-15,31.5692
2011-01-16,31.5692
2011-01-17,31.7932
2011-01-18,31.9666
2011-01-19,32.1452
2011-01-20,32.2334
2011-01-21,32.2971
2011-01-22,32.2971
2011-01-23,32.2971
2011-01-24,32.3506
2011-01-25,32.3874
2011-01-26,32.3821
2011-01-27,32.4979
2011-01-28,32.5657
2011-01-29,32.5657
2011-01-30,32.5657
2011-01-31,32.7046
2011-02-01,33.0655
2011-02-02,33.2689
2011-02-03,33.6316
2011-02-04,34.0005
2011-02-05,34.0005
2011-02-06,34.0005
2011-02-07,34.1751
2011-02-08,34.2319
2011-02-09,34.2585
2011-02-10,34.3538
2011-02-11,34.491
2011-02-12,34.491
2011-02-13,34.491
2011-02-14,34.561
2011-02-15,34.7637
2011-02-16,34.9917
2011-02-17,35.27
2011-02-18,35.6235
2011-02-19,35.6235
2011-02-20,35.6235
2011-02-21,35.6235
2011-02-22,36.3761
2011-02-23,36.8237
2011-02-24,37.2902
2011-02-25,37.549
2011-02-26,37.549
2011-02-27,37.549
2011-02-28,37.789
2011-03-01,38.0389
2011-03-02,38.2789
2011-03-03,38.6097
2011-03-04,38.8308
2011-03-05,38.8308
2011-03-06,38.8308
2011-03-07,39.207
2011-03-08,39.4696
2011-03-09,39.5272
2011-03-10,39.4838
2011-03-11,39.311
2011-03-12,39.311
2011-03-13,39.311
2011-03-14,39.1002
2011-03-15,38.7381
2011-03-16,38.6145
2011-03-17,38.812
2011-03-18,39.0572
2011-03-19,39.0572
2011-03-20,39.0572
2011-03-21,39.1545
2011-03-22,39.2185
2011-03-23,39.2312
2011-03-24,39.1765
2011-03-25,39.0213
2011-03-26,39.0213
2011-03-27,39.0213
2011-03-28,39.0048
2011-03-29,38.8667
2011-03-30,38.9306
2011-03-31,38.9801
2011-04-01,38.9725
2011-04-02,38.9725
2011-04-03,38.9725
2011-04-04,39.0781
2011-04-05,39.2437
2011-04-06,39.4642
2011-04-07,39.52
2011-04-08,39.6945
2011-04-09,39.6945
2011-04-10,39.6945
2011-04-11,39.9095
2011-04-12,39.7683
2011-04-13,39.6867
2011-04-14,39.5548
2011-04-15,39.4045
2011-04-16,39.4045
2011-04-17,39.4045
2011-04-18,39.2093
2011-04-19,39.0779
2011-04-20,39.0043
2011-04-21,38.9908
2011-04-22,38.9908
2011-04-23,38.9908
2011-04-24,38.9908
2011-04-25,39.0506
2011-04-26,39.0287
2011-04-27,38.9825
2011-04-28,38.9376
2011-04-29,38.9236
2011-04-30,38.9236
2011-05-01,38.9236
2011-05-02,38.9474
2011-05-03,38.875
2011-05-04,38.6274
2011-05-05,38.2606
2011-05-06,37.9945
2011-05-07,37.9945
2011-05-08,37.9945
2011-05-09,37.7244
2011-05-10,37.5189
2011-05-11,37.2461
2011-05-12,36.9138
2011-05-13,36.6434
2011-05-14,36.6434
2011-05-15,36.6434
2011-05-16,36.3726
2011-05-17,36.11
2011-05-18,35.9957
2011-05-19,36.0295
2011-05-20,35.9793
2011-05-21,35.9793
2011-05-22,35.9793
2011-05-23,35.9793
2011-05-24,35.9241
2011-05-25,35.9186
2011-05-26,36.0104
2011-05-27,36.2468
2011-05-28,36.2468
2011-05-29,36.2468
2011-05-30,36.4233
2011-05-31,36.6684
2011-06-01,36.8121
2011-06-02,36.7382
2011-06-03,36.4635
2011-06-04,36.4635
2011-06-05,36.4635
2011-06-06,36.4259
2011-06-07,36.2491
2011-06-08,36.1144
2011-06-09,36.0339
2011-06-10,35.8887
2011-06-11,35.8887
2011-06-12,35.8887
2011-06-13,35.7045
2011-06-14,35.5553
2011-06-15,35.4672
2011-06-16,35.3895
2011-06-17,35.3259
2011-06-18,35.3259
2011-06-19,35.3259
2011-06-20,35.1221
2011-06-21,34.9624
2011-06-22,34.8459
2011-06-23,34.6868
2011-06-24,34.5793
2011-06-25,34.5793
2011-06-26,34.5793
