date,value
2008-02-21,-144.0997
2008-02-22,-161.6511
2008-02-23,-161.6511
2008-02-24,-161.6511
2008-02-25,-97.0248
2008-02-26,4.5469
2008-02-27,-34.2657
2008-02-28,-98.216
2008-02-29,-250.9845
2008-03-01,-250.9845
2008-03-02,-250.9845
2008-03-03,-219.1552
2008-03-04,-157.7864
2008-03-05,-72.8166
2008-03-06,-94.7996
2008-03-07,-64.6672
2008-03-08,-64.6672
2008-03-09,-64.6672
2008-03-10,-23.1862
2008-03-11,40.686
2008-03-12,40.1789
2008-03-13,-47.722
2008-03-14,-108.5166
2008-03-15,-108.5166
2008-03-16,-108.5166
2008-03-17,-196.0582
2008-03-18,-70.1784
2008-03-19,-65.6252
2008-03-20,-3.3522
2008-03-21,-3.3522
2008-03-22,-3.3522
2008-03-23,-3.3522
2008-03-24,111.2846
2008-03-25,90.1839
2008-03-26,28.481
2008-03-27,45.1306
2008-03-28,-3.3255
2008-03-29,-3.3255
2008-03-30,-3.3255
2008-03-31,23.2111
2008-04-01,113.1413
2008-04-02,75.6875
2008-04-03,48.2469
2008-04-04,66.4148
2008-04-05,66.4148
2008-04-06,66.4148
2008-04-07,94.7671
2008-04-08,78.5075
2008-04-09,127.2864
2008-04-10,134.2362
2008-04-11,86.2989
2008-04-12,86.2989
2008-04-13,86.2989
2008-04-14,47.5548
2008-04-15,13.365
2008-04-16,47.6564
2008-04-17,88.0044
2008-04-18,169.7701
2008-04-19,169.7701
2008-04-20,169.7701
2008-04-21,73.3546
2008-04-22,22.1235
2008-04-23,-16.6893
2008-04-24,51.8897
2008-04-25,56.623
2008-04-26,56.623
2008-04-27,56.623
2008-04-28,184.9767
2008-04-29,204.739
2008-04-30,178.373
2008-05-01,133.1345
2008-05-02,100.8308
2008-05-03,100.8308
2008-05-04,100.8308
2008-05-05,22.4118
2008-05-06,-18.542
2008-05-07,-8.3742
2008-05-08,-28.5232
2008-05-09,-50.2416
2008-05-10,-50.2416
2008-05-11,-50.2416
2008-05-12,-62.8038
2008-05-13,-53.8829
2008-05-14,-29.2602
2008-05-15,30.6194
2008-05-16,148.5651
2008-05-17,148.5651
2008-05-18,148.5651
2008-05-19,148.5651
2008-05-20,140.2876
2008-05-21,14.8806
2008-05-22,160.41
2008-05-23,131.2805
2008-05-24,131.2805
2008-05-25,131.2805
2008-05-26,86.7627
2008-05-27,-97.0057
2008-05-28,-58.405
2008-05-29,-1.878
2008-05-30,198.2846
2008-05-31,198.2846
2008-06-01,198.2846
2008-06-02,129.6229
2008-06-03,125.7725
2008-06-04,104.9759
2008-06-05,94.9297
2008-06-06,62.0655
2008-06-07,62.0655
2008-06-08,62.0655
2008-06-09,0.4004
2008-06-10,-59.7816
2008-06-11,-153.196
2008-06-12,-194.7565
2008-06-13,-87.2808
2008-06-14,-87.2808
2008-06-15,-87.2808
2008-06-16,-4.4959
2008-06-17,15.0664
2008-06-18,-2.7502
2008-06-19,-15.1418
2008-06-20,-15.1903
2008-06-21,-15.1903
2008-06-22,-15.1903
2008-06-23,-50.6198
2008-06-24,-140.7477
2008-06-25,-38.7125
2008-06-26,-132.3414
2008-06-27,-100.9886
2008-06-28,-100.9886
2008-06-29,-100.9886
2008-06-30,-81.6292
2008-07-01,-81.6292
2008-07-02,-141.2439
2008-07-03,-128.0162
2008-07-04,-111.0141
2008-07-05,-111.0141
2008-07-06,-111.0141
2008-07-07,-107.6407
2008-07-08,-37.5549
2008-07-09,51.0651
2008-07-10,26.9872
2008-07-11,-141.9274
2008-07-12,-141.9274
2008-07-13,-141.9274
2008-07-14,-224.1679
2008-07-15,-196.9888
2008-07-16,-32.1387
2008-07-17,96.2474
2008-07-18,90.793
2008-07-19,90.793
2008-07-20,90.793
2008-07-21,58.1998
2008-07-22,54.7872
2008-07-23,90.9343
2008-07-24,35.6226
2008-07-25,18.7158
2008-07-26,18.7158
2008-07-27,18.7158
2008-07-28,-22.9845
2008-07-29,-82.5992
2008-07-30,-91.6417
2008-07-31,-41.2507
2008-08-01,19.1539
2008-08-02,19.1539
2008-08-03,19.1539
2008-08-04,19.1539
2008-08-05,144.8514
2008-08-06,106.8393
2008-08-07,50.0899
2008-08-08,69.684
2008-08-09,69.684
2008-08-10,69.684
2008-08-11,92.4023
2008-08-12,6.3299
2008-08-13,-113.5848
2008-08-14,-83.3352
2008-08-15,-79.3912
2008-08-16,-79.3912
2008-08-17,-79.3912
2008-08-18,-109.5173
2008-08-19,-165.7776
2008-08-20,-119.83
2008-08-21,-97.237
2008-08-22,-68.9201
2008-08-23,-68.9201
2008-08-24,-68.9201
2008-08-25,-95.3024
2008-08-26,-129.1771
2008-08-27,-42.2891
2008-08-28,145.083
2008-08-29,117.8691
2008-08-30,117.8691
2008-08-31,117.8691
2008-09-01,117.8691
2008-09-02,164.8226
2008-09-03,120.4028
2008-09-04,76.9323
2008-09-05,31.4256
2008-09-06,31.4256
2008-09-07,31.4256
2008-09-08,108.9962
2008-09-09,108.66
2008-09-10,119.788
2008-09-11,105.1128
2008-09-12,79.4618
2008-09-13,79.4618
2008-09-14,79.4618
2008-09-15,33.6379
2008-09-16,-16.7414
2008-09-17,-103.7115
2008-09-18,-35.3405
2008-09-19,0.6391
2008-09-20,0.6391
2008-09-21,0.6391
2008-09-22,-26.2817
2008-09-23,-87.3045
2008-09-24,-58.4768
2008-09-25,-35.1375
2008-09-26,-75.1915
2008-09-27,-75.1915
2008-09-28,-75.1915
2008-09-29,-271.9539
2008-09-30,-136.6591
2008-10-01,-64.3825
2008-10-02,-70.8358
2008-10-03,-42.3334
2008-10-04,-42.3334
2008-10-05,-42.3334
2008-10-06,-167.9338
2008-10-07,-165.8736
2008-10-08,-133.2974
2008-10-09,-123.2211
2008-10-10,-146.3681
2008-10-11,-146.3681
2008-10-12,-146.3681
2008-10-13,-146.3681
2008-10-14,-27.1904
2008-10-15,-42.5685
2008-10-16,-56.6998
2008-10-17,38.5704
2008-10-18,38.5704
2008-10-19,38.5704
2008-10-20,171.1377
2008-10-21,97.2477
2008-10-22,45.274
2008-10-23,68.7745
2008-10-24,8.4501
2008-10-25,8.4501
2008-10-26,8.4501
2008-10-27,-104.904
2008-10-28,-61.8088
2008-10-29,-20.1703
2008-10-30,13.6902
2008-10-31,-24.1087
2008-11-01,-24.1087
2008-11-02,-24.1087
2008-11-03,5.7935
2008-11-04,45.9579
2008-11-05,21.4342
2008-11-06,34.4472
2008-11-07,47.6811
2008-11-08,47.6811
2008-11-09,47.6811
2008-11-10,71.8363
2008-11-11,-220.3369
2008-11-12,-234.7684
2008-11-13,-65.2598
2008-11-14,2.8291
2008-11-15,2.8291
2008-11-16,2.8291
2008-11-17,-148.5437
2008-11-18,-146.3079
2008-11-19,-160.497
2008-11-20,-261.4405
2008-11-21,-184.658
2008-11-22,-184.658
2008-11-23,-184.658
2008-11-24,-91.7001
2008-11-25,-33.2932
2008-11-26,-39.296
2008-11-27,-39.619
2008-11-28,16.1443
2008-11-29,16.1443
2008-11-30,16.1443
2008-12-01,19.1625
2008-12-02,6.4027
2008-12-03,-54.3493
2008-12-04,-83.9755
2008-12-05,-147.3055
2008-12-06,-147.3055
2008-12-07,-147.3055
2008-12-08,-50.4093
2008-12-09,-113.3662
2008-12-10,-151.9455
2008-12-11,-182.8394
2008-12-12,-148.8236
2008-12-13,-148.8236
2008-12-14,-148.8236
2008-12-15,-123.2407
2008-12-16,-129.8345
2008-12-17,-86.0201
2008-12-18,-102.2101
2008-12-19,-44.6854
2008-12-20,-44.6854
2008-12-21,-44.6854
2008-12-22,5.1734
2008-12-23,46.2215
2008-12-24,65.0117
2008-12-25,65.0117
2008-12-26,65.0117
2008-12-27,65.0117
2008-12-28,65.0117
2008-12-29,116.9684
2008-12-30,94.0882
2008-12-31,91.6112
2009-01-01,91.6112
2009-01-02,89.5914
2009-01-03,89.5914
2009-01-04,89.5914
2009-01-05,110.3871
2009-01-06,164.2758
2009-01-07,124.3426
2009-01-08,113.2889
2009-01-09,102.9574
2009-01-10,102.9574
2009-01-11,102.9574
2009-01-12,88.5989
2009-01-13,85.9857
2009-01-14,27.1127
2009-01-15,-48.8384
2009-01-16,-85.0184
2009-01-17,-85.0184
2009-01-18,-85.0184
2009-01-19,-132.9468
2009-01-20,-142.3621
2009-01-21,-52.4652
2009-01-22,-20.9606
2009-01-23,-52.074
2009-01-24,-52.074
2009-01-25,-52.074
2009-01-26,-44.6857
2009-01-27,103.619
2009-01-28,304.3715
2009-01-29,156.9169
2009-01-30,66.1476
2009-01-31,66.1476
2009-02-01,66.1476
2009-02-02,16.7615
2009-02-03,29.4154
2009-02-04,55.8485
2009-02-05,54.9206
2009-02-06,118.9397
2009-02-07,118.9397
2009-02-08,118.9397
2009-02-09,142.0708
2009-02-10,49.6664
2009-02-11,34.8894
2009-02-12,76.905
2009-02-13,93.9055
2009-02-14,93.9055
2009-02-15,93.9055
2009-02-16,93.9055
2009-02-17,-76.9228
2009-02-18,-178.9329
2009-02-19,-139.3194
2009-02-20,-136.0773
2009-02-21,-136.0773
2009-02-22,-136.0773
2009-02-23,-115.8309
2009-02-24,-85.5443
2009-02-25,-11.2898
2009-02-26,107.4451
2009-02-27,115.0115
2009-02-28,115.0115
2009-03-01,115.0115
2009-03-02,103.4256
2009-03-03,68.8162
2009-03-04,54.3445
2009-03-05,25.4106
2009-03-06,18.99
2009-03-07,18.99
2009-03-08,18.99
2009-03-09,1.1346
2009-03-10,74.265
2009-03-11,192.5138
2009-03-12,185.7363
2009-03-13,154.9501
2009-03-14,154.9501
2009-03-15,154.9501
2009-03-16,145.9058
2009-03-17,103.6769
2009-03-18,96.5309
2009-03-19,80.8007
2009-03-20,43.6987
2009-03-21,43.6987
2009-03-22,43.6987
2009-03-23,119.3431
2009-03-24,101.1117
2009-03-25,33.5103
2009-03-26,0.3039
2009-03-27,-115.776
2009-03-28,-115.776
2009-03-29,-115.776
2009-03-30,-192.9797
2009-03-31,-96.7977
2009-04-01,-29.3974
2009-04-02,41.2965
2009-04-03,45.3899
2009-04-04,45.3899
2009-04-05,45.3899
2009-04-06,53.3178
2009-04-07,-24.0643
2009-04-08,-17.7217
2009-04-09,97.8784
2009-04-10,97.8784
2009-04-11,97.8784
2009-04-12,97.8784
2009-04-13,88.098
2009-04-14,118.2846
2009-04-15,103.2136
2009-04-16,163.856
2009-04-17,190.8217
2009-04-18,190.8217
2009-04-19,190.8217
2009-04-20,79.4116
2009-04-21,64.6056
2009-04-22,23.3016
2009-04-23,-27.5829
2009-04-24,3.4704
2009-04-25,3.4704
2009-04-26,3.4704
2009-04-27,-30.2817
2009-04-28,-33.6196
2009-04-29,-81.4011
2009-04-30,-30.0804
2009-05-01,-130.9289
2009-05-02,-130.9289
2009-05-03,-130.9289
2009-05-04,251.7532
2009-05-05,236.8729
2009-05-06,188.0963
2009-05-07,122.9641
2009-05-08,102.3553
2009-05-09,102.3553
2009-05-10,102.3553
2009-05-11,68.8692
2009-05-12,40.0462
2009-05-13,-23.0709
2009-05-14,-30.2271
2009-05-15,-58.3667
2009-05-16,-58.3667
2009-05-17,-58.3667
2009-05-18,-58.3667
2009-05-19,18.149
2009-05-20,61.1281
2009-05-21,35.4395
2009-05-22,15.9993
2009-05-23,15.9993
2009-05-24,15.9993
2009-05-25,59.3357
2009-05-26,185.2799
2009-05-27,128.134
2009-05-28,168.1082
2009-05-29,118.1485
2009-05-30,118.1485
2009-05-31,118.1485
2009-06-01,108.44
2009-06-02,110.9336
2009-06-03,86.4202
2009-06-04,71.2756
2009-06-05,96.3083
2009-06-06,96.3083
2009-06-07,96.3083
2009-06-08,123.6204
2009-06-09,111.9824
2009-06-10,106.4182
2009-06-11,151.857
2009-06-12,144.8739
2009-06-13,144.8739
2009-06-14,144.8739
2009-06-15,56.5509
2009-06-16,60.0705
2009-06-17,17.0384
2009-06-18,47.7616
2009-06-19,167.4406
2009-06-20,167.4406
2009-06-21,167.4406
2009-06-22,85.6732
2009-06-23,-133.2562
2009-06-24,-92.152
2009-06-25,62.7258
2009-06-26,134.1249
2009-06-27,134.1249
2009-06-28,134.1249
2009-06-29,106.1452
2009-06-30,9.6351
2009-07-01,9.6351
2009-07-02,-57.8002
2009-07-03,-50.4825
2009-07-04,-50.4825
2009-07-05,-50.4825
2009-07-06,-31.2292
2009-07-07,-4.9577
2009-07-08,-134.8995
2009-07-09,-133.6055
2009-07-10,-92.9631
2009-07-11,-92.9631
2009-07-12,-92.9631
2009-07-13,-0.563
2009-07-14,165.6938
2009-07-15,197.1345
2009-07-16,134.847
2009-07-17,105.665
2009-07-18,105.665
2009-07-19,105.665
2009-07-20,103.4264
2009-07-21,83.519
2009-07-22,63.752
2009-07-23,69.2452
2009-07-24,82.4198
2009-07-25,82.4198
2009-07-26,82.4198
2009-07-27,107.5584
2009-07-28,18.9924
2009-07-29,4.7254
2009-07-30,181.8728
2009-07-31,232.1632
2009-08-01,232.1632
2009-08-02,232.1632
2009-08-03,232.1632
2009-08-04,204.5321
2009-08-05,161.0704
2009-08-06,57.9371
2009-08-07,49.8814
2009-08-08,49.8814
2009-08-09,49.8814
2009-08-10,25.2183
2009-08-11,-64.8141
2009-08-12,-86.0557
2009-08-13,-81.2356
2009-08-14,-53.686
2009-08-15,-53.686
2009-08-16,-53.686
2009-08-17,-109.4732
2009-08-18,-33.5511
2009-08-19,-35.5746
2009-08-20,-3.3125
2009-08-21,31.9136
2009-08-22,31.9136
2009-08-23,31.9136
2009-08-24,39.1311
2009-08-25,209.5882
2009-08-26,121.9827
2009-08-27,259.9783
2009-08-28,144.7646
2009-08-29,144.7646
2009-08-30,144.7646
2009-08-31,125.356
2009-09-01,97.8503
2009-09-02,22.3822
2009-09-03,41.733
2009-09-04,37.7762
2009-09-05,37.7762
2009-09-06,37.7762
2009-09-07,37.7762
2009-09-08,44.0567
2009-09-09,-36.4213
2009-09-10,-84.2346
2009-09-11,-87.0386
2009-09-12,-87.0386
2009-09-13,-87.0386
2009-09-14,-46.7076
2009-09-15,111.1841
2009-09-16,207.0358
2009-09-17,174.5165
2009-09-18,115.2448
2009-09-19,115.2448
2009-09-20,115.2448
2009-09-21,61.6437
2009-09-22,44.3205
2009-09-23,23.2338
2009-09-24,-34.5792
2009-09-25,-102.54
2009-09-26,-102.54
2009-09-27,-102.54
2009-09-28,-69.8306
2009-09-29,-17.45
2009-09-30,-76.5783
2009-10-01,-173.2087
2009-10-02,-199.4559
2009-10-03,-199.4559
2009-10-04,-199.4559
2009-10-05,-93.3273
2009-10-06,-84.8178
2009-10-07,-45.1383
2009-10-08,-22.0999
2009-10-09,-36.1524
2009-10-10,-36.1524
2009-10-11,-36.1524
2009-10-12,-36.1524
2009-10-13,-66.1431
2009-10-14,51.6477
2009-10-15,88.0884
2009-10-16,56.312
2009-10-17,56.312
2009-10-18,56.312
2009-10-19,184.0094
2009-10-20,152.9947
2009-10-21,94.3045
2009-10-22,57.2724
2009-10-23,17.3935
2009-10-24,17.3935
2009-10-25,17.3935
2009-10-26,-73.2256
2009-10-27,-267.7697
2009-10-28,-198.5395
2009-10-29,-120.7827
2009-10-30,-87.1209
2009-10-31,-87.1209
2009-11-01,-87.1209
2009-11-02,-46.1607
2009-11-03,-29.986
2009-11-04,20.3381
2009-11-05,84.9334
2009-11-06,92.4974
2009-11-07,92.4974
2009-11-08,92.4974
2009-11-09,169.4191
2009-11-10,120.0731
2009-11-11,92.7915
2009-11-12,99.4095
2009-11-13,91.5756
2009-11-14,91.5756
2009-11-15,91.5756
2009-11-16,88.3218
2009-11-17,114.1034
2009-11-18,167.2445
2009-11-19,143.2195
2009-11-20,132.8912
2009-11-21,132.8912
2009-11-22,132.8912
2009-11-23,146.5469
2009-11-24,99.9911
2009-11-25,99.0944
2009-11-26,37.9098
2009-11-27,25.244
2009-11-28,25.244
2009-11-29,25.244
2009-11-30,87.8437
2009-12-01,123.5867
2009-12-02,149.6604
2009-12-03,-135.8493
2009-12-04,-181.2106
2009-12-05,-181.2106
2009-12-06,-181.2106
2009-12-07,-153.2834
2009-12-08,-151.4977
2009-12-09,-146.7048
2009-12-10,-90.3417
2009-12-11,-65.3039
2009-12-12,-65.3039
2009-12-13,-65.3039
2009-12-14,-28.6534
2009-12-15,-20.3427
2009-12-16,60.3478
2009-12-17,70.7486
2009-12-18,77.5251
2009-12-19,77.5251
2009-12-20,77.5251
2009-12-21,139.6386
2009-12-22,82.2641
2009-12-23,33.4715
2009-12-24,34.6446
2009-12-25,34.6446
2009-12-26,34.6446
2009-12-27,34.6446
2009-12-28,34.6446
2009-12-29,26.9844
2009-12-30,10.4218
2009-12-31,27.0885
2010-01-01,27.0885
2010-01-02,27.0885
2010-01-03,27.0885
2010-01-04,-7.5564
2010-01-05,-88.8553
2010-01-06,-23.5827
2010-01-07,-234.1764
2010-01-08,-228.1964
2010-01-09,-228.1964
2010-01-10,-228.1964
2010-01-11,-121.2753
2010-01-12,-133.1064
2010-01-13,-69.321
2010-01-14,-27.2487
2010-01-15,-3.45
2010-01-16,-3.45
2010-01-17,-3.45
2010-01-18,18.7753
2010-01-19,-40.4843
2010-01-20,-106.8551
2010-01-21,-205.3871
2010-01-22,-225.1377
2010-01-23,-225.1377
2010-01-24,-225.1377
2010-01-25,-130.4951
2010-01-26,-87.7047
2010-01-27,-35.5513
2010-01-28,-37.1093
2010-01-29,-71.9472
2010-01-30,-71.9472
2010-01-31,-71.9472
2010-02-01,-63.2153
2010-02-02,67.7982
2010-02-03,92.8401
2010-02-04,22.0491
2010-02-05,-36.1349
2010-02-06,-36.1349
2010-02-07,-36.1349
2010-02-08,-81.6509
2010-02-09,-65.727
2010-02-10,-15.6618
2010-02-11,69.3696
2010-02-12,123.0135
2010-02-13,123.0135
2010-02-14,123.0135
2010-02-15,123.0135
2010-02-16,174.1212
2010-02-17,150.6808
2010-02-18,96.8931
2010-02-19,58.8235
2010-02-20,58.8235
2010-02-21,58.8235
2010-02-22,34.4836
2010-02-23,6.8251
2010-02-24,27.8059
2010-02-25,148.7959
2010-02-26,207.0478
2010-02-27,207.0478
2010-02-28,207.0478
2010-03-01,202.7252
2010-03-02,168.0602
2010-03-03,109.9512
2010-03-04,81.7342
2010-03-05,89.7958
2010-03-06,89.7958
2010-03-07,89.7958
2010-03-08,71.7854
2010-03-09,22.4048
2010-03-10,-14.3997
2010-03-11,-52.8635
2010-03-12,-39.8309
2010-03-13,-39.8309
2010-03-14,-39.8309
2010-03-15,-34.0321
2010-03-16,102.4044
2010-03-17,112.5276
2010-03-18,100.4005
2010-03-19,123.7711
2010-03-20,123.7711
2010-03-21,123.7711
2010-03-22,102.4682
2010-03-23,92.1733
2010-03-24,72.5678
2010-03-25,82.0955
2010-03-26,-12.4414
2010-03-27,-12.4414
2010-03-28,-12.4414
2010-03-29,-92.3705
2010-03-30,-108.9053
2010-03-31,-106.0227
2010-04-01,48.7638
2010-04-02,48.7638
2010-04-03,48.7638
2010-04-04,48.7638
2010-04-05,-3.6047
2010-04-06,-64.9028
2010-04-07,-147.91
2010-04-08,-180.0693
2010-04-09,-91.824
2010-04-10,-91.824
2010-04-11,-91.824
2010-04-12,-76.5892
2010-04-13,-76.6308
2010-04-14,78.341
2010-04-15,107.7201
2010-04-16,83.0013
2010-04-17,83.0013
2010-04-18,83.0013
2010-04-19,79.2923
2010-04-20,109.417
2010-04-21,114.3863
2010-04-22,113.7424
2010-04-23,114.1048
2010-04-24,114.1048
2010-04-25,114.1048
2010-04-26,91.7677
2010-04-27,28.492
2010-04-28,-106.9169
2010-04-29,-53.0854
2010-04-30,-105.9326
2010-05-01,-105.9326
2010-05-02,-105.9326
2010-05-03,-70.7271
2010-05-04,-109.3802
2010-05-05,-164.3181
2010-05-06,-222.4244
2010-05-07,-136.7217
2010-05-08,-136.7217
2010-05-09,-136.7217
2010-05-10,-55.2329
2010-05-11,-28.2436
2010-05-12,25.26
2010-05-13,39.1866
2010-05-14,-10.1931
2010-05-15,-10.1931
2010-05-16,-10.1931
2010-05-17,-55.928
2010-05-18,-52.7996
2010-05-19,-67.7889
2010-05-20,-146.871
2010-05-21,-131.6605
2010-05-22,-131.6605
2010-05-23,-131.6605
2010-05-24,-131.6605
2010-05-25,-112.6915
2010-05-26,-20.3557
2010-05-27,-38.9726
2010-05-28,-70.6065
2010-05-29,-70.6065
2010-05-30,-70.6065
2010-05-31,-54.161
2010-06-01,-94.3742
2010-06-02,-77.0369
2010-06-03,-27.7107
2010-06-04,-112.5682
2010-06-05,-112.5682
2010-06-06,-112.5682
2010-06-07,-107.9624
2010-06-08,-94.9342
2010-06-09,-62.879
2010-06-10,-12.7146
2010-06-11,-31.7254
2010-06-12,-31.7254
2010-06-13,-31.7254
2010-06-14,142.8081
2010-06-15,203.0577
2010-06-16,160.6051
2010-06-17,112.9848
2010-06-18,87.8056
2010-06-19,87.8056
2010-06-20,87.8056
2010-06-21,89.236
2010-06-22,6.3415
2010-06-23,-74.2435
2010-06-24,-94.6684
2010-06-25,-115.6439
2010-06-26,-115.6439
2010-06-27,-115.6439
2010-06-28,-115.1182
2010-06-29,-148.7369
2010-06-30,-155.5209
2010-07-01,-155.5209
2010-07-02,-125.2496
2010-07-03,-125.2496
2010-07-04,-125.2496
2010-07-05,-107.7605
2010-07-06,-44.8395
2010-07-07,20.5734
2010-07-08,95.2597
2010-07-09,116.8913
2010-07-10,116.8913
2010-07-11,116.8913
2010-07-12,122.5403
2010-07-13,137.2861
2010-07-14,116.9063
2010-07-15,73.3652
2010-07-16,20.9862
2010-07-17,20.9862
2010-07-18,20.9862
2010-07-19,-30.938
2010-07-20,-65.3724
2010-07-21,-113.3105
2010-07-22,-96.8081
2010-07-23,-52.384
2010-07-24,-52.384
2010-07-25,-52.384
2010-07-26,1.0415
2010-07-27,98.3496
2010-07-28,147.7981
2010-07-29,140.8216
2010-07-30,74.8177
2010-07-31,74.8177
2010-08-01,74.8177
2010-08-02,74.8177
2010-08-03,91.8819
2010-08-04,88.8408
2010-08-05,80.3205
2010-08-06,36.215
2010-08-07,36.215
2010-08-08,36.215
2010-08-09,38.371
2010-08-10,-56.0595
2010-08-11,-224.6683
2010-08-12,-214.5062
2010-08-13,-145.7626
2010-08-14,-145.7626
2010-08-15,-145.7626
2010-08-16,-121.7495
2010-08-17,-96.1519
2010-08-18,-64.1193
2010-08-19,-56.1021
2010-08-20,-23.3279
2010-08-21,-23.3279
2010-08-22,-23.3279
2010-08-23,36.7404
2010-08-24,-127.8147
2010-08-25,-159.3205
2010-08-26,129.5802
2010-08-27,222.8195
2010-08-28,222.8195
2010-08-29,222.8195
2010-08-30,193.7692
2010-08-31,145.5904
2010-09-01,124.4307
2010-09-02,107.124
2010-09-03,95.1942
2010-09-04,95.1942
2010-09-05,95.1942
2010-09-06,95.1942
2010-09-07,75.6367
2010-09-08,98.9889
2010-09-09,122.552
2010-09-10,116.6463
2010-09-11,116.6463
2010-09-12,116.6463
2010-09-13,133.9998
2010-09-14,100.8733
2010-09-15,64.5173
2010-09-16,56.0672
2010-09-17,43.3444
2010-09-18,43.3444
2010-09-19,43.3444
2010-09-20,61.0519
2010-09-21,-16.6166
2010-09-22,-134.0248
2010-09-23,-161.0705
2010-09-24,-104.3097
2010-09-25,-104.3097
2010-09-26,-104.3097
2010-09-27,-60.5518
2010-09-28,-2.4768
2010-09-29,38.8536
2010-09-30,42.7753
2010-10-01,-21.3119
2010-10-02,-21.3119
2010-10-03,-21.3119
2010-10-04,-77.415
2010-10-05,66.2065
2010-10-06,142.7341
2010-10-07,154.5819
2010-10-08,154.0899
2010-10-09,154.0899
2010-10-10,154.0899
2010-10-11,154.0899
2010-10-12,152.2701
2010-10-13,135.5536
2010-10-14,90.5255
2010-10-15,93.1567
2010-10-16,93.1567
2010-10-17,93.1567
2010-10-18,135.198
2010-10-19,146.9164
2010-10-20,124.5
2010-10-21,38.6807
2010-10-22,11.7277
2010-10-23,11.7277
2010-10-24,11.7277
2010-10-25,-27.2571
2010-10-26,2.6055
2010-10-27,-41.6981
2010-10-28,-153.4147
2010-10-29,-61.9621
2010-10-30,-61.9621
2010-10-31,-61.9621
2010-11-01,54.3533
2010-11-02,-4.1582
2010-11-03,-72.187
2010-11-04,-72.8265
2010-11-05,-69.1298
2010-11-06,-69.1298
2010-11-07,-69.1298
2010-11-08,14.7822
2010-11-09,-9.29
2010-11-10,-151.8992
2010-11-11,-210.3309
2010-11-12,-190.5619
2010-11-13,-190.5619
2010-11-14,-190.5619
2010-11-15,-96.819
2010-11-16,-107.7841
2010-11-17,-88.3405
2010-11-18,-18.377
2010-11-19,41.3068
2010-11-20,41.3068
2010-11-21,41.3068
2010-11-22,61.5971
2010-11-23,53.0243
2010-11-24,167.3764
2010-11-25,184.5937
2010-11-26,158.9354
2010-11-27,158.9354
2010-11-28,158.9354
2010-11-29,126.0945
2010-11-30,79.9322
2010-12-01,123.0728
2010-12-02,106.1036
2010-12-03,87.1951
2010-12-04,87.1951
2010-12-05,87.1951
2010-12-06,23.7665
2010-12-07,8.5132
2010-12-08,17.6866
2010-12-09,65.9902
2010-12-10,157.039
2010-12-11,157.039
2010-12-12,157.039
2010-12-13,161.4527
2010-12-14,140.9129
2010-12-15,106.8959
2010-12-16,97.465
2010-12-17,59.825
2010-12-18,59.825
2010-12-19,59.825
2010-12-20,40.0408
2010-12-21,-34.901
2010-12-22,-142.1928
2010-12-23,-147.22
2010-12-24,-107.7814
2010-12-25,-107.7814
2010-12-26,-107.7814
2010-12-27,-107.7814
2010-12-28,-107.7814
2010-12-29,-99.9854
2010-12-30,-74.9066
2010-12-31,-53.2352
2011-01-01,-53.2352
2011-01-02,-53.2352
2011-01-03,-53.2352
2011-01-04,-45.6404
2011-01-05,-25.2356
2011-01-06,-14.887
2011-01-07,73.5061
2011-01-08,73.5061
2011-01-09,73.5061
2011-01-10,32.5663
2011-01-11,281.8452
2011-01-12,172.6109
2011-01-13,101.9923
2011-01-14,233.9873
2011-01-15,233.9873
2011-01-16,233.9873
2011-01-17,180.3782
2011-01-18,136.5824
2011-01-19,89.7404
2011-01-20,40.0358
2011-01-21,3.9175
2011-01-22,3.9175
2011-01-23,3.9175
2011-01-24,-15.2212
2011-01-25,-52.2528
2011-01-26,-21.8565
2011-01-27,11.5833
2011-01-28,-19.8935
2011-01-29,-19.8935
2011-01-30,-19.8935
2011-01-31,-26.9631
2011-02-01,41.7278
2011-02-02,41.9403
2011-02-03,136.0539
2011-02-04,167.8361
2011-02-05,167.8361
2011-02-06,167.8361
2011-02-07,234.1011
2011-02-08,167.9888
2011-02-09,139.2499
2011-02-10,111.8511
2011-02-11,109.0803
2011-02-12,109.0803
2011-02-13,109.0803
2011-02-14,123.1626
2011-02-15,116.7234
2011-02-16,116.71
2011-02-17,142.0963
2011-02-18,104.3052
2011-02-19,104.3052
2011-02-20,104.3052
2011-02-21,104.3052
2011-02-22,29.8035
2011-02-23,-97.2957
2011-02-24,21.2955
2011-02-25,145.2886
2011-02-26,145.2886
2011-02-27,145.2886
2011-02-28,113.6511
2011-03-01,75.928
2011-03-02,54.5551
2011-03-03,40.8932
2011-03-04,7.4642
2011-03-05,7.4642
2011-03-06,7.4642
2011-03-07,-6.0285
2011-03-08,-16.556
2011-03-09,-86.5784
2011-03-10,-72.7579
2011-03-11,-65.16
2011-03-12,-65.16
2011-03-13,-65.16
2011-03-14,40.0281
2011-03-15,40.2046
2011-03-16,179.595
2011-03-17,222.8843
2011-03-18,196.8553
2011-03-19,196.8553
2011-03-20,196.8553
2011-03-21,150.6633
2011-03-22,113.1495
2011-03-23,71.1784
2011-03-24,72.6062
2011-03-25,48.2021
2011-03-26,48.2021
2011-03-27,48.2021
2011-03-28,57.9866
2011-03-29,112.4572
2011-03-30,251.3505
2011-03-31,174.3799
2011-04-01,179.6843
