date,value
2011-06-23,21.9182
2011-06-24,21.8968
2011-06-25,21.8968
2011-06-26,21.8968
2011-06-27,21.8669
2011-06-28,21.8615
2011-06-29,21.9043
2011-06-30,21.9362
2011-07-01,21.9362
2011-07-02,21.9362
2011-07-03,21.9362
2011-07-04,22.0147
2011-07-05,22.1177
2011-07-06,22.1854
2011-07-07,22.2216
2011-07-08,22.2508
2011-07-09,22.2508
2011-07-10,22.2508
2011-07-11,22.301
2011-07-12,22.3271
2011-07-13,22.3609
2011-07-14,22.4191
2011-07-15,22.4719
2011-07-16,22.4719
2011-07-17,22.4719
2011-07-18,22.4789
2011-07-19,22.413
2011-07-20,22.3944
2011-07-21,22.374
2011-07-22,22.3998
2011-07-23,22.3998
2011-07-24,22.3998
2011-07-25,22.4022
2011-07-26,22.4384
2011-07-27,22.3623
2011-07-28,22.2467
2011-07-29,22.104
2011-07-30,22.104
2011-07-31,22.104
2011-08-01,22.104
2011-08-02,21.9395
2011-08-03,21.6806
2011-08-04,21.518
2011-08-05,21.2969
2011-08-06,21.2969
2011-08-07,21.2969
2011-08-08,20.9999
2011-08-09,20.7979
2011-08-10,20.6569
2011-08-11,20.5431
2011-08-12,20.635
2011-08-13,20.635
2011-08-14,20.635
2011-08-15,20.7164
2011-08-16,20.741
2011-08-17,20.7704
2011-08-18,20.7516
2011-08-19,20.6579
2011-08-20,20.6579
2011-08-21,20.6579
2011-08-22,20.6284
2011-08-23,20.5115
2011-08-24,20.4998
2011-08-25,20.5337
2011-08-26,20.4164
2011-08-27,20.4164
2011-08-28,20.4164
2011-08-29,20.3422
2011-08-30,20.323
2011-08-31,20.3461
2011-09-01,20.4064
2011-09-02,20.4361
2011-09-03,20.4361
2011-09-04,20.4361
2011-09-05,20.4361
2011-09-06,20.4122
2011-09-07,20.4559
2011-09-08,20.4501
2011-09-09,20.4107
2011-09-10,20.4107
2011-09-11,20.4107
2011-09-12,20.3096
2011-09-13,20.2636
2011-09-14,20.2151
2011-09-15,20.2174
2011-09-16,20.2457
2011-09-17,20.2457
2011-09-18,20.2457
2011-09-19,20.1746
2011-09-20,20.1333
2011-09-21,20.0895
2011-09-22,19.938
2011-09-23,19.802
2011-09-24,19.802
2011-09-25,19.802
2011-09-26,19.729
2011-09-27,19.7572
2011-09-28,19.8362
2011-09-29,19.915
2011-09-30,19.9062
2011-10-01,19.9062
2011-10-02,19.9062
2011-10-03,19.8854
2011-10-04,19.7904
2011-10-05,19.6886
2011-10-06,19.6252
2011-10-07,19.6738
2011-10-08,19.6738
2011-10-09,19.6738
2011-10-10,19.6738
2011-10-11,19.6911
2011-10-12,19.7157
2011-10-13,19.7499
2011-10-14,19.8151
2011-10-15,19.8151
2011-10-16,19.8151
2011-10-17,19.8622
2011-10-18,19.897
2011-10-19,19.9485
2011-10-20,19.975
2011-10-21,20.0589
2011-10-22,20.0589
2011-10-23,20.0589
2011-10-24,20.1721
2011-10-25,20.2521
2011-10-26,20.3255
2011-10-27,20.4509
2011-10-28,20.5415
2011-10-29,20.5415
2011-10-30,20.5415
2011-10-31,20.5554
2011-11-01,20.5076
2011-11-02,20.445
2011-11-03,20.4115
2011-11-04,20.3559
2011-11-05,20.3559
2011-11-06,20.3559
2011-11-07,20.28
2011-11-08,20.2656
2011-11-09,20.2334
2011-11-10,20.1746
2011-11-11,20.1348
2011-11-12,20.1348
2011-11-13,20.1348
2011-11-14,20.1033
2011-11-15,20.0598
2011-11-16,20.0084
2011-11-17,19.9612
2011-11-18,19.8461
2011-11-19,19.8461
2011-11-20,19.8461
2011-11-21,19.7017
2011-11-22,19.5899
2011-11-23,19.4565
2011-11-24,19.3039
2011-11-25,19.156
2011-11-26,19.156
2011-11-27,19.156
2011-11-28,19.0439
2011-11-29,18.9444
2011-11-30,18.9325
2011-12-01,18.9862
2011-12-02,19.0531
2011-12-03,19.0531
2011-12-04,19.0531
2011-12-05,19.077
2011-12-06,19.0431
2011-12-07,19.0489
2011-12-08,19.0976
2011-12-09,19.1574
2011-12-10,19.1574
2011-12-11,19.1574
2011-12-12,19.2204
2011-12-13,19.2431
2011-12-14,19.3031
2011-12-15,19.4113
2011-12-16,19.5208
2011-12-17,19.5208
2011-12-18,19.5208
2011-12-19,19.6973
2011-12-20,19.8631
2011-12-21,19.9548
2011-12-22,20.078
2011-12-23,20.2402
2011-12-24,20.2402
2011-12-25,20.2402
2011-12-26,20.2402
2011-12-27,20.2402
2011-12-28,20.3729
2011-12-29,20.4391
2011-12-30,20.4976
2011-12-31,20.4976
2012-01-01,20.4976
2012-01-02,20.4976
2012-01-03,20.5961
2012-01-04,20.7069
2012-01-05,20.7785
2012-01-06,20.8271
2012-01-07,20.8271
2012-01-08,20.8271
2012-01-09,20.8568
2012-01-10,20.899
2012-01-11,20.905
2012-01-12,20.9428
2012-01-13,20.9874
2012-01-14,20.9874
2012-01-15,20.9874
2012-01-16,21.0239
2012-01-17,21.0717
2012-01-18,21.0833
2012-01-19,21.1939
2012-01-20,21.3441
2012-01-21,21.3441
2012-01-22,21.3441
2012-01-23,21.532
2012-01-24,21.6863
2012-01-25,21.8306
2012-01-26,21.9428
2012-01-27,21.9716
2012-01-28,21.9716
2012-01-29,21.9716
2012-01-30,21.9434
2012-01-31,21.9552
2012-02-01,21.9771
2012-02-02,21.9886
2012-02-03,21.9874
2012-02-04,21.9874
2012-02-05,21.9874
2012-02-06,21.9897
2012-02-07,22.0073
2012-02-08,22.0202
2012-02-09,22.0297
2012-02-10,22.0444
2012-02-11,22.0444
2012-02-12,22.0444
2012-02-13,22.0828
2012-02-14,22.1258
2012-02-15,22.1627
2012-02-16,22.1796
2012-02-17,22.1939
2012-02-18,22.1939
2012-02-19,22.1939
2012-02-20,22.1939
2012-02-21,22.2089
2012-02-22,22.2274
2012-02-23,22.2008
2012-02-24,22.2018
2012-02-25,22.2018
2012-02-26,22.2018
2012-02-27,22.1867
2012-02-28,22.2109
2012-02-29,22.2264
2012-03-01,22.2434
2012-03-02,22.3466
2012-03-03,22.3466
2012-03-04,22.3466
2012-03-05,22.4195
2012-03-06,22.4669
2012-03-07,22.4893
2012-03-08,22.5251
2012-03-09,22.5771
2012-03-10,22.5771
2012-03-11,22.5771
2012-03-12,22.6239
2012-03-13,22.6638
2012-03-14,22.7377
2012-03-15,22.769
2012-03-16,22.8603
2012-03-17,22.8603
2012-03-18,22.8603
2012-03-19,22.9561
2012-03-20,22.9847
2012-03-21,23.0399
2012-03-22,23.0978
2012-03-23,23.1504
2012-03-24,23.1504
2012-03-25,23.1504
2012-03-26,23.1961
2012-03-27,23.2758
2012-03-28,23.3053
2012-03-29,23.3187
2012-03-30,23.3233
2012-03-31,23.3233
2012-04-01,23.3233
2012-04-02,23.2983
2012-04-03,23.281
2012-04-04,23.2652
2012-04-05,23.2555
2012-04-06,23.2555
2012-04-07,23.2555
2012-04-08,23.2555
2012-04-09,23.1963
2012-04-10,23.1223
2012-04-11,23.0569
2012-04-12,23.0189
2012-04-13,23.0278
2012-04-14,23.0278
2012-04-15,23.0278
2012-04-16,22.9924
2012-04-17,23.004
2012-04-18,23.0173
2012-04-19,23.0414
2012-04-20,23.0196
2012-04-21,23.0196
2012-04-22,23.0196
2012-04-23,22.991
2012-04-24,22.9564
2012-04-25,22.9319
2012-04-26,22.8749
2012-04-27,22.8166
2012-04-28,22.8166
2012-04-29,22.8166
2012-04-30,22.7801
2012-05-01,22.7695
2012-05-02,22.7149
2012-05-03,22.6632
2012-05-04,22.5463
2012-05-05,22.5463
2012-05-06,22.5463
2012-05-07,22.3432
2012-05-08,22.215
2012-05-09,22.0685
2012-05-10,22.0389
2012-05-11,21.9324
2012-05-12,21.9324
2012-05-13,21.9324
2012-05-14,21.8442
2012-05-15,21.7854
2012-05-16,21.7538
2012-05-17,21.7141
2012-05-18,21.6293
2012-05-19,21.6293
2012-05-20,21.6293
2012-05-21,21.6293
2012-05-22,21.5476
2012-05-23,21.507
2012-05-24,21.5068
2012-05-25,21.4757
2012-05-26,21.4757
2012-05-27,21.4757
2012-05-28,21.4348
2012-05-29,21.4024
2012-05-30,21.4234
2012-05-31,21.4528
2012-06-01,21.4491
2012-06-02,21.4491
2012-06-03,21.4491
2012-06-04,21.4253
2012-06-05,21.3519
2012-06-06,21.3436
2012-06-07,21.371
2012-06-08,21.3817
2012-06-09,21.3817
2012-06-10,21.3817
2012-06-11,21.4593
2012-06-12,21.4587
2012-06-13,21.4342
2012-06-14,21.4452
2012-06-15,21.4546
2012-06-16,21.4546
2012-06-17,21.4546
2012-06-18,21.4576
2012-06-19,21.4418
2012-06-20,21.4492
2012-06-21,21.5161
2012-06-22,21.533
2012-06-23,21.533
2012-06-24,21.533
2012-06-25,21.5388
2012-06-26,21.5078
2012-06-27,21.4874
2012-06-28,21.4739
2012-06-29,21.4698
2012-06-30,21.4698
2012-07-01,21.4698
2012-07-02,21.4698
2012-07-03,21.541
2012-07-04,21.6553
2012-07-05,21.7602
2012-07-06,21.8067
2012-07-07,21.8067
2012-07-08,21.8067
2012-07-09,21.8123
2012-07-10,21.8125
2012-07-11,21.8101
2012-07-12,21.8561
2012-07-13,21.8737
2012-07-14,21.8737
2012-07-15,21.8737
2012-07-16,21.9173
2012-07-17,21.9746
2012-07-18,22.0344
2012-07-19,22.0785
2012-07-20,22.1118
2012-07-21,22.1118
2012-07-22,22.1118
2012-07-23,22.1186
2012-07-24,22.0977
2012-07-25,22.0304
2012-07-26,21.9765
2012-07-27,21.9749
2012-07-28,21.9749
2012-07-29,21.9749
2012-07-30,22.0271
2012-07-31,22.0553
2012-08-01,22.0918
2012-08-02,22.079
2012-08-03,22.0739
2012-08-04,22.0739
2012-08-05,22.0739
2012-08-06,22.0739
2012-08-07,22.1065
2012-08-08,22.1467
2012-08-09,22.1676
2012-08-10,22.1815
2012-08-11,22.1815
2012-08-12,22.1815
2012-08-13,22.1908
2012-08-14,22.188
2012-08-15,22.1891
2012-08-16,22.1743
2012-08-17,22.1686
2012-08-18,22.1686
2012-08-19,22.1686
2012-08-20,22.1829
2012-08-21,22.1789
2012-08-22,22.1827
2012-08-23,22.1561
2012-08-24,22.0879
2012-08-25,22.0879
2012-08-26,22.0879
2012-08-27,22.0413
2012-08-28,22.0458
2012-08-29,22.077
2012-08-30,22.1457
2012-08-31,22.182
2012-09-01,22.182
2012-09-02,22.182
2012-09-03,22.182
2012-09-04,22.1425
2012-09-05,22.0482
2012-09-06,21.9667
2012-09-07,21.9621
2012-09-08,21.9621
2012-09-09,21.9621
2012-09-10,21.9486
2012-09-11,21.9268
2012-09-12,21.9192
2012-09-13,21.9357
2012-09-14,21.9815
2012-09-15,21.9815
2012-09-16,21.9815
2012-09-17,22.0179
2012-09-18,22.0537
2012-09-19,22.0904
2012-09-20,22.1135
2012-09-21,22.1475
2012-09-22,22.1475
2012-09-23,22.1475
2012-09-24,22.1602
2012-09-25,22.163
2012-09-26,22.1696
2012-09-27,22.1739
2012-09-28,22.1676
2012-09-29,22.1676
2012-09-30,22.1676
2012-10-01,22.211
2012-10-02,22.2269
2012-10-03,22.2611
2012-10-04,22.2695
2012-10-05,22.2922
2012-10-06,22.2922
2012-10-07,22.2922
2012-10-08,22.2922
2012-10-09,22.3091
2012-10-10,22.3012
2012-10-11,22.2963
2012-10-12,22.2792
2012-10-13,22.2792
2012-10-14,22.2792
2012-10-15,22.2729
2012-10-16,22.3086
2012-10-17,22.3422
2012-10-18,22.3467
2012-10-19,22.375
2012-10-20,22.375
2012-10-21,22.375
2012-10-22,22.3954
2012-10-23,22.4334
2012-10-24,22.4607
2012-10-25,22.5151
2012-10-26,22.5914
2012-10-27,22.5914
2012-10-28,22.5914
2012-10-29,22.6728
2012-10-30,22.7274
2012-10-31,22.812
2012-11-01,22.8806
2012-11-02,22.9514
2012-11-03,22.9514
2012-11-04,22.9514
2012-11-05,22.987
2012-11-06,23.0074
2012-11-07,23.0258
2012-11-08,22.9993
2012-11-09,22.9504
2012-11-10,22.9504
2012-11-11,22.9504
2012-11-12,22.9448
2012-11-13,22.9412
2012-11-14,22.9481
2012-11-15,22.908
2012-11-16,22.8375
2012-11-17,22.8375
2012-11-18,22.8375
2012-11-19,22.8273
2012-11-20,22.7846
2012-11-21,22.7671
2012-11-22,22.7991
2012-11-23,22.84
2012-11-24,22.84
2012-11-25,22.84
2012-11-26,22.8741
2012-11-27,22.9254
2012-11-28,22.9363
2012-11-29,22.9796
2012-11-30,23.033
2012-12-01,23.033
2012-12-02,23.033
2012-12-03,23.0832
2012-12-04,23.1249
2012-12-05,23.1568
2012-12-06,23.1818
2012-12-07,23.1455
2012-12-08,23.1455
2012-12-09,23.1455
2012-12-10,23.1567
2012-12-11,23.1256
2012-12-12,23.1099
2012-12-13,23.108
2012-12-14,23.1064
2012-12-15,23.1064
2012-12-16,23.1064
2012-12-17,23.0898
2012-12-18,23.0943
2012-12-19,23.087
2012-12-20,23.128
2012-12-21,23.2003
2012-12-22,23.2003
2012-12-23,23.2003
2012-12-24,23.2425
2012-12-25,23.2425
2012-12-26,23.2425
2012-12-27,23.267
2012-12-28,23.2855
2012-12-29,23.2855
2012-12-30,23.2855
2012-12-31,23.2967
2013-01-01,23.2967
2013-01-02,23.3411
2013-01-03,23.3615
2013-01-04,23.3589
2013-01-05,23.3589
2013-01-06,23.3589
2013-01-07,23.3843
2013-01-08,23.3842
2013-01-09,23.3995
2013-01-10,23.4275
2013-01-11,23.4614
2013-01-12,23.4614
2013-01-13,23.4614
2013-01-14,23.4682
2013-01-15,23.46
2013-01-16,23.4951
2013-01-17,23.5316
2013-01-18,23.5571
2013-01-19,23.5571
2013-01-20,23.5571
2013-01-21,23.6385
2013-01-22,23.7085
2013-01-23,23.7613
2013-01-24,23.8238
2013-01-25,23.8755
2013-01-26,23.8755
2013-01-27,23.8755
2013-01-28,23.9256
2013-01-29,23.9803
2013-01-30,24.0195
2013-01-31,24.0627
2013-02-01,24.0742
2013-02-02,24.0742
2013-02-03,24.0742
2013-02-04,24.0523
2013-02-05,24.0211
2013-02-06,23.9923
2013-02-07,23.9715
2013-02-08,23.9247
2013-02-09,23.9247
2013-02-10,23.9247
2013-02-11,23.904
2013-02-12,23.8954
2013-02-13,23.8872
2013-02-14,23.8866
2013-02-15,23.8778
2013-02-16,23.8778
2013-02-17,23.8778
2013-02-18,23.8778
2013-02-19,23.891
2013-02-20,23.9294
2013-02-21,23.9283
2013-02-22,23.8717
2013-02-23,23.8717
2013-02-24,23.8717
2013-02-25,23.8452
2013-02-26,23.7718
2013-02-27,23.7497
2013-02-28,23.7399
2013-03-01,23.7545
2013-03-02,23.7545
2013-03-03,23.7545
2013-03-04,23.7356
2013-03-05,23.7201
2013-03-06,23.7085
2013-03-07,23.6924
2013-03-08,23.6782
2013-03-09,23.6782
2013-03-10,23.6782
2013-03-11,23.6626
2013-03-12,23.6565
2013-03-13,23.6356
2013-03-14,23.6046
2013-03-15,23.5639
2013-03-16,23.5639
2013-03-17,23.5639
2013-03-18,23.5079
2013-03-19,23.4886
2013-03-20,23.4557
2013-03-21,23.3869
2013-03-22,23.302
2013-03-23,23.302
2013-03-24,23.302
2013-03-25,23.2545
2013-03-26,23.2142
2013-03-27,23.1601
2013-03-28,23.0673
2013-03-29,23.0673
2013-03-30,23.0673
2013-03-31,23.0673
2013-04-01,23.0327
2013-04-02,22.9976
2013-04-03,22.9745
2013-04-04,22.9517
2013-04-05,22.9041
2013-04-06,22.9041
2013-04-07,22.9041
2013-04-08,22.8606
2013-04-09,22.8223
2013-04-10,22.8244
2013-04-11,22.8718
2013-04-12,22.8799
2013-04-13,22.8799
2013-04-14,22.8799
2013-04-15,22.8693
2013-04-16,22.7993
2013-04-17,22.7247
2013-04-18,22.6397
2013-04-19,22.5914
2013-04-20,22.5914
2013-04-21,22.5914
2013-04-22,22.6037
2013-04-23,22.6059
2013-04-24,22.6736
2013-04-25,22.7757
2013-04-26,22.8704
2013-04-27,22.8704
2013-04-28,22.8704
2013-04-29,22.9323
2013-04-30,22.9908
2013-05-01,23.0598
2013-05-02,23.0839
2013-05-03,23.1075
2013-05-04,23.1075
2013-05-05,23.1075
2013-05-06,23.0867
2013-05-07,23.0948
2013-05-08,23.0986
2013-05-09,23.1062
2013-05-10,23.0823
2013-05-11,23.0823
2013-05-12,23.0823
2013-05-13,23.0661
2013-05-14,23.0556
2013-05-15,23.0242
2013-05-16,22.9768
2013-05-17,22.9157
2013-05-18,22.9157
2013-05-19,22.9157
2013-05-20,22.9157
2013-05-21,22.9019
2013-05-22,22.9447
2013-05-23,22.9368
2013-05-24,23.0117
2013-05-25,23.0117
2013-05-26,23.0117
2013-05-27,23.1092
2013-05-28,23.2174
2013-05-29,23.2703
2013-05-30,23.2924
2013-05-31,23.3578
2013-06-01,23.3578
2013-06-02,23.3578
2013-06-03,23.3645
2013-06-04,23.3528
2013-06-05,23.366
2013-06-06,23.3612
2013-06-07,23.3366
2013-06-08,23.3366
2013-06-09,23.3366
2013-06-10,23.316
2013-06-11,23.3024
2013-06-12,23.2969
2013-06-13,23.2289
2013-06-14,23.2144
2013-06-15,23.2144
2013-06-16,23.2144
2013-06-17,23.2238
2013-06-18,23.2489
2013-06-19,23.2678
2013-06-20,23.2381
2013-06-21,23.1789
2013-06-22,23.1789
2013-06-23,23.1789
2013-06-24,23.0932
2013-06-25,23.0039
2013-06-26,22.9906
2013-06-27,23.0373
2013-06-28,23.0664
2013-06-29,23.0664
2013-06-30,23.0664
2013-07-01,23.0664
2013-07-02,23.1179
2013-07-03,23.1065
2013-07-04,23.118
2013-07-05,23.124
2013-07-06,23.124
2013-07-07,23.124
2013-07-08,23.1396
2013-07-09,23.1417
2013-07-10,23.1885
2013-07-11,23.2268
2013-07-12,23.2977
2013-07-13,23.2977
2013-07-14,23.2977
2013-07-15,23.3674
2013-07-16,23.4318
2013-07-17,23.4727
2013-07-18,23.5197
2013-07-19,23.6511
2013-07-20,23.6511
2013-07-21,23.6511
2013-07-22,23.7756
2013-07-23,23.9096
2013-07-24,23.9606
2013-07-25,24.0136
2013-07-26,24.0581
2013-07-27,24.0581
2013-07-28,24.0581
2013-07-29,24.1007
2013-07-30,24.1722
2013-07-31,24.2549
2013-08-01,24.3255
2013-08-02,24.3459
2013-08-03,24.3459
2013-08-04,24.3459
2013-08-05,24.3459
2013-08-06,24.3627
2013-08-07,24.3211
2013-08-08,24.2967
2013-08-09,24.2745
2013-08-10,24.2745
2013-08-11,24.2745
2013-08-12,24.2327
2013-08-13,24.2249
2013-08-14,24.2202
2013-08-15,24.1978
2013-08-16,24.1801
2013-08-17,24.1801
2013-08-18,24.1801
2013-08-19,24.1824
2013-08-20,24.1838
2013-08-21,24.2075
2013-08-22,24.2128
2013-08-23,24.2368
2013-08-24,24.2368
2013-08-25,24.2368
2013-08-26,24.2734
2013-08-27,24.3147
2013-08-28,24.3822
2013-08-29,24.5232
2013-08-30,24.6972
2013-08-31,24.6972
2013-09-01,24.6972
2013-09-02,24.6972
2013-09-03,24.8164
2013-09-04,24.914
2013-09-05,25.0192
2013-09-06,25.138
2013-09-07,25.138
2013-09-08,25.138
2013-09-09,25.247
2013-09-10,25.3807
2013-09-11,25.4715
2013-09-12,25.5673
2013-09-13,25.6552
2013-09-14,25.6552
2013-09-15,25.6552
2013-09-16,25.7373
2013-09-17,25.8416
2013-09-18,25.9361
2013-09-19,26.0201
2013-09-20,26.1277
2013-09-21,26.1277
2013-09-22,26.1277
2013-09-23,26.1786
2013-09-24,26.2494
2013-09-25,26.3017
2013-09-26,26.369
2013-09-27,26.4514
2013-09-28,26.4514
2013-09-29,26.4514
2013-09-30,26.4761
2013-10-01,26.5128
2013-10-02,26.565
2013-10-03,26.6203
2013-10-04,26.6394
2013-10-05,26.6394
2013-10-06,26.6394
2013-10-07,26.6532
2013-10-08,26.6549
2013-10-09,26.6392
2013-10-10,26.6439
2013-10-11,26.69
2013-10-12,26.69
2013-10-13,26.69
2013-10-14,26.69
2013-10-15,26.7191
2013-10-16,26.7891
2013-10-17,26.8174
2013-10-18,26.8974
2013-10-19,26.8974
2013-10-20,26.8974
2013-10-21,26.9948
2013-10-22,27.099
2013-10-23,27.2104
2013-10-24,27.3591
2013-10-25,27.4552
2013-10-26,27.4552
2013-10-27,27.4552
2013-10-28,27.5662
2013-10-29,27.636
2013-10-30,27.7068
2013-10-31,27.7829
2013-11-01,27.893
2013-11-02,27.893
2013-11-03,27.893
2013-11-04,28.0099
2013-11-05,28.1096
2013-11-06,28.1854
2013-11-07,28.273
2013-11-08,28.3373
2013-11-09,28.3373
2013-11-10,28.3373
2013-11-11,28.4127
2013-11-12,28.4494
2013-11-13,28.5403
2013-11-14,28.6523
2013-11-15,28.781
2013-11-16,28.781
2013-11-17,28.781
2013-11-18,28.8805
2013-11-19,28.9159
2013-11-20,28.9784
2013-11-21,29.0455
2013-11-22,29.0759
2013-11-23,29.0759
2013-11-24,29.0759
2013-11-25,29.1042
2013-11-26,29.0834
2013-11-27,29.0574
2013-11-28,29.0366
2013-11-29,29.0174
2013-11-30,29.0174
2013-12-01,29.0174
2013-12-02,28.9919
2013-12-03,28.97
2013-12-04,28.8922
2013-12-05,28.7448
2013-12-06,28.6202
2013-12-07,28.6202
2013-12-08,28.6202
2013-12-09,28.503
2013-12-10,28.4332
2013-12-11,28.3482
2013-12-12,28.2194
2013-12-13,28.138
2013-12-14,28.138
2013-12-15,28.138
2013-12-16,28.0673
2013-12-17,28.0198
2013-12-18,27.9838
2013-12-19,27.9514
2013-12-20,27.9136
2013-12-21,27.9136
2013-12-22,27.9136
2013-12-23,27.9324
2013-12-24,28.0452
2013-12-25,28.0452
2013-12-26,28.0452
2013-12-27,28.1528
2013-12-28,28.1528
2013-12-29,28.1528
2013-12-30,28.2161
2013-12-31,28.2896
2014-01-01,28.2896
2014-01-02,28.3369
2014-01-03,28.3785
2014-01-04,28.3785
2014-01-05,28.3785
2014-01-06,28.4019
2014-01-07,28.3805
2014-01-08,28.3448
2014-01-09,28.3274
2014-01-10,28.3607
2014-01-11,28.3607
2014-01-12,28.3607
2014-01-13,28.3786
2014-01-14,28.4085
2014-01-15,28.3871
2014-01-16,28.3995
2014-01-17,28.4039
2014-01-18,28.4039
2014-01-19,28.4039
2014-01-20,28.4597
2014-01-21,28.5589
2014-01-22,28.609
2014-01-23,28.6305
2014-01-24,28.5887
2014-01-25,28.5887
2014-01-26,28.5887
2014-01-27,28.4787
2014-01-28,28.327
2014-01-29,28.1734
2014-01-30,27.9831
2014-01-31,27.8263
2014-02-01,27.8263
2014-02-02,27.8263
2014-02-03,27.6815
2014-02-04,27.5501
2014-02-05,27.4907
2014-02-06,27.4657
2014-02-07,27.507
2014-02-08,27.507
2014-02-09,27.507
2014-02-10,27.5037
2014-02-11,27.4934
2014-02-12,27.532
2014-02-13,27.5894
2014-02-14,27.7557
2014-02-15,27.7557
2014-02-16,27.7557
2014-02-17,27.7557
2014-02-18,27.9177
2014-02-19,27.9914
2014-02-20,28.0658
2014-02-21,28.1197
2014-02-22,28.1197
2014-02-23,28.1197
2014-02-24,28.1508
2014-02-25,28.1927
2014-02-26,28.267
2014-02-27,28.3419
2014-02-28,28.4031
2014-03-01,28.4031
2014-03-02,28.4031
2014-03-03,28.4356
2014-03-04,28.4575
2014-03-05,28.4566
2014-03-06,28.4535
2014-03-07,28.4568
2014-03-08,28.4568
2014-03-09,28.4568
2014-03-10,28.449
2014-03-11,28.4343
2014-03-12,28.4177
2014-03-13,28.4005
2014-03-14,28.3664
2014-03-15,28.3664
2014-03-16,28.3664
2014-03-17,28.335
2014-03-18,28.3423
2014-03-19,28.3564
2014-03-20,28.3798
2014-03-21,28.4224
2014-03-22,28.4224
2014-03-23,28.4224
2014-03-24,28.4984
2014-03-25,28.6032
2014-03-26,28.6652
2014-03-27,28.7005
2014-03-28,28.6973
2014-03-29,28.6973
2014-03-30,28.6973
2014-03-31,28.7303
2014-04-01,28.7798
2014-04-02,28.8869
2014-04-03,28.9888
2014-04-04,29.1161
2014-04-05,29.1161
2014-04-06,29.1161
2014-04-07,29.1799
2014-04-08,29.2855
2014-04-09,29.366
2014-04-10,29.4592
2014-04-11,29.4546
2014-04-12,29.4546
2014-04-13,29.4546
2014-04-14,29.4866
2014-04-15,29.496
2014-04-16,29.4907
2014-04-17,29.4983
2014-04-18,29.4983
2014-04-19,29.4983
2014-04-20,29.4983
2014-04-21,29.5603
2014-04-22,29.6027
2014-04-23,29.6017
2014-04-24,29.6069
2014-04-25,29.6111
2014-04-26,29.6111
2014-04-27,29.6111
2014-04-28,29.6265
2014-04-29,29.6271
2014-04-30,29.6277
2014-05-01,29.6507
2014-05-02,29.6707
2014-05-03,29.6707
2014-05-04,29.6707
2014-05-05,29.6824
2014-05-06,29.6895
2014-05-07,29.6965
2014-05-08,29.7189
2014-05-09,29.7503
2014-05-10,29.7503
2014-05-11,29.7503
2014-05-12,29.7879
2014-05-13,29.8162
2014-05-14,29.8359
2014-05-15,29.8519
2014-05-16,29.8532
2014-05-17,29.8532
2014-05-18,29.8532
2014-05-19,29.8532
2014-05-20,29.8447
2014-05-21,29.8413
2014-05-22,29.8802
2014-05-23,29.9476
2014-05-24,29.9476
2014-05-25,29.9476
2014-05-26,30.0467
2014-05-27,30.1669
2014-05-28,30.1822
2014-05-29,30.1472
2014-05-30,30.0365
2014-05-31,30.0365
2014-06-01,30.0365
2014-06-02,29.9959
2014-06-03,29.946
2014-06-04,29.9136
2014-06-05,29.9226
2014-06-06,29.9181
2014-06-07,29.9181
2014-06-08,29.9181
2014-06-09,29.9026
2014-06-10,29.9101
2014-06-11,29.9364
2014-06-12,29.9793
2014-06-13,29.9931
2014-06-14,29.9931
2014-06-15,29.9931
2014-06-16,30.0043
2014-06-17,30.0266
2014-06-18,30.0258
2014-06-19,30.0061
2014-06-20,30.015
2014-06-21,30.015
2014-06-22,30.015
2014-06-23,29.9961
2014-06-24,29.9914
2014-06-25,29.9792
2014-06-26,29.9609
2014-06-27,29.9398
2014-06-28,29.9398
2014-06-29,29.9398
2014-06-30,29.9262
2014-07-01,29.9262
2014-07-02,29.9234
2014-07-03,29.9512
2014-07-04,29.992
2014-07-05,29.992
2014-07-06,29.992
2014-07-07,30.0481
2014-07-08,30.0784
2014-07-09,30.1224
2014-07-10,30.1848
2014-07-11,30.2623
2014-07-12,30.2623
2014-07-13,30.2623
2014-07-14,30.3401
2014-07-15,30.4218
2014-07-16,30.5054
2014-07-17,30.5822
2014-07-18,30.6751
2014-07-19,30.6751
2014-07-20,30.6751
2014-07-21,30.8291
2014-07-22,30.9431
2014-07-23,31.112
2014-07-24,31.2467
2014-07-25,31.358
2014-07-26,31.358
2014-07-27,31.358
2014-07-28,31.4683
2014-07-29,31.6354
2014-07-30,31.7913
2014-07-31,31.8996
2014-08-01,31.9378
2014-08-02,31.9378
2014-08-03,31.9378
2014-08-04,31.9378
2014-08-05,31.9295
2014-08-06,31.8891
2014-08-07,31.916
2014-08-08,31.896
2014-08-09,31.896
2014-08-10,31.896
2014-08-11,31.9001
2014-08-12,31.9527
2014-08-13,32.0053
2014-08-14,32.0363
2014-08-15,32.0941
2014-08-16,32.0941
2014-08-17,32.0941
2014-08-18,32.133
2014-08-19,32.1624
2014-08-20,32.2176
2014-08-21,32.2965
2014-08-22,32.403
2014-08-23,32.403
2014-08-24,32.403
2014-08-25,32.4662
2014-08-26,32.5287
2014-08-27,32.605
2014-08-28,32.7923
2014-08-29,33.0728
2014-08-30,33.0728
2014-08-31,33.0728
2014-09-01,33.0728
2014-09-02,33.3155
2014-09-03,33.5933
2014-09-04,33.823
2014-09-05,34.059
2014-09-06,34.059
2014-09-07,34.059
2014-09-08,34.2004
2014-09-09,34.357
2014-09-10,34.5006
2014-09-11,34.6074
2014-09-12,34.6791
