date,value
2011-06-21,24.9464
2011-06-22,24.8741
2011-06-23,24.7207
2011-06-24,24.6319
2011-06-25,24.6319
2011-06-26,24.6319
2011-06-27,24.57
2011-06-28,24.52
2011-06-29,24.5121
2011-06-30,24.5358
2011-07-01,24.5358
2011-07-02,24.5358
2011-07-03,24.5358
2011-07-04,24.5839
2011-07-05,24.7056
2011-07-06,24.8168
2011-07-07,24.9419
2011-07-08,25.0675
2011-07-09,25.0675
2011-07-10,25.0675
2011-07-11,25.1893
2011-07-12,25.2676
2011-07-13,25.3222
2011-07-14,25.3676
2011-07-15,25.386
2011-07-16,25.386
2011-07-17,25.386
2011-07-18,25.3597
2011-07-19,25.2972
2011-07-20,25.2906
2011-07-21,25.238
2011-07-22,25.2715
2011-07-23,25.2715
2011-07-24,25.2715
2011-07-25,25.2617
2011-07-26,25.3597
2011-07-27,25.392
2011-07-28,25.338
2011-07-29,25.2465
2011-07-30,25.2465
2011-07-31,25.2465
2011-08-01,25.2465
2011-08-02,25.1656
2011-08-03,24.9892
2011-08-04,24.6898
2011-08-05,24.3444
2011-08-06,24.3444
2011-08-07,24.3444
2011-08-08,23.7646
2011-08-09,23.2224
2011-08-10,22.6841
2011-08-11,22.1998
2011-08-12,21.8865
2011-08-13,21.8865
2011-08-14,21.8865
2011-08-15,21.6023
2011-08-16,21.3048
2011-08-17,21.1226
2011-08-18,20.9021
2011-08-19,20.6514
2011-08-20,20.6514
2011-08-21,20.6514
2011-08-22,20.6218
2011-08-23,20.5237
2011-08-24,20.4441
2011-08-25,20.4073
2011-08-26,20.1763
2011-08-27,20.1763
2011-08-28,20.1763
2011-08-29,20.0532
2011-08-30,19.9532
2011-08-31,19.8775
2011-09-01,19.9098
2011-09-02,19.9793
2011-09-03,19.9793
2011-09-04,19.9793
2011-09-05,19.9793
2011-09-06,19.94
2011-09-07,19.9884
2011-09-08,19.9993
2011-09-09,19.9635
2011-09-10,19.9635
2011-09-11,19.9635
2011-09-12,19.9452
2011-09-13,19.8334
2011-09-14,19.7137
2011-09-15,19.6252
2011-09-16,19.5506
2011-09-17,19.5506
2011-09-18,19.5506
2011-09-19,19.4786
2011-09-20,19.4859
2011-09-21,19.4357
2011-09-22,19.2244
2011-09-23,18.9431
2011-09-24,18.9431
2011-09-25,18.9431
2011-09-26,18.7872
2011-09-27,18.7753
2011-09-28,18.7582
2011-09-29,18.6135
2011-09-30,18.4187
2011-10-01,18.4187
2011-10-02,18.4187
2011-10-03,18.214
2011-10-04,17.9096
2011-10-05,17.6956
2011-10-06,17.7326
2011-10-07,17.9472
2011-10-08,17.9472
2011-10-09,17.9472
2011-10-10,17.9472
2011-10-11,18.0853
2011-10-12,18.1249
2011-10-13,18.1942
2011-10-14,18.3474
2011-10-15,18.3474
2011-10-16,18.3474
2011-10-17,18.5653
2011-10-18,18.7905
2011-10-19,19.1689
2011-10-20,19.437
2011-10-21,19.6312
2011-10-22,19.6312
2011-10-23,19.6312
2011-10-24,19.7269
2011-10-25,19.9356
2011-10-26,20.0795
2011-10-27,20.281
2011-10-28,20.4401
2011-10-29,20.4401
2011-10-30,20.4401
2011-10-31,20.5728
2011-11-01,20.5913
2011-11-02,20.6554
2011-11-03,20.8231
2011-11-04,20.9836
2011-11-05,20.9836
2011-11-06,20.9836
2011-11-07,21.1533
2011-11-08,21.2702
2011-11-09,21.3171
2011-11-10,21.29
2011-11-11,21.2642
2011-11-12,21.2642
2011-11-13,21.2642
2011-11-14,21.2451
2011-11-15,21.4095
2011-11-16,21.4683
2011-11-17,21.4868
2011-11-18,21.4439
2011-11-19,21.4439
2011-11-20,21.4439
2011-11-21,21.3012
2011-11-22,21.1315
2011-11-23,21.0021
2011-11-24,20.8172
2011-11-25,20.5986
2011-11-26,20.5986
2011-11-27,20.5986
2011-11-28,20.4091
2011-11-29,20.1858
2011-11-30,20.0686
2011-12-01,19.9369
2011-12-02,19.8614
2011-12-03,19.8614
2011-12-04,19.8614
2011-12-05,19.8923
2011-12-06,19.894
2011-12-07,19.9539
2011-12-08,20.0148
2011-12-09,20.0863
2011-12-10,20.0863
2011-12-11,20.0863
2011-12-12,20.073
2011-12-13,20.1034
2011-12-14,19.9735
2011-12-15,19.8356
2011-12-16,19.6089
2011-12-17,19.6089
2011-12-18,19.6089
2011-12-19,19.4034
2011-12-20,19.2119
2011-12-21,19.0243
2011-12-22,18.9003
2011-12-23,18.8632
2011-12-24,18.8632
2011-12-25,18.8632
2011-12-26,18.8632
2011-12-27,18.8632
2011-12-28,18.8791
2011-12-29,18.8374
2011-12-30,18.8566
2011-12-31,18.8566
2012-01-01,18.8566
2012-01-02,18.8566
2012-01-03,18.9633
2012-01-04,19.182
2012-01-05,19.4008
2012-01-06,19.6281
2012-01-07,19.6281
2012-01-08,19.6281
2012-01-09,19.8548
2012-01-10,20.1312
2012-01-11,20.3692
2012-01-12,20.6124
2012-01-13,20.8524
2012-01-14,20.8524
2012-01-15,20.8524
2012-01-16,21.1023
2012-01-17,21.3064
2012-01-18,21.4688
2012-01-19,21.6677
2012-01-20,21.8036
2012-01-21,21.8036
2012-01-22,21.8036
2012-01-23,21.9627
2012-01-24,22.0687
2012-01-25,22.1496
2012-01-26,22.2623
2012-01-27,22.3862
2012-01-28,22.3862
2012-01-29,22.3862
2012-01-30,22.4817
2012-01-31,22.5891
2012-02-01,22.6845
2012-02-02,22.6838
2012-02-03,22.7362
2012-02-04,22.7362
2012-02-05,22.7362
2012-02-06,22.7879
2012-02-07,22.8409
2012-02-08,22.8906
2012-02-09,22.882
2012-02-10,22.8741
2012-02-11,22.8741
2012-02-12,22.8741
2012-02-13,22.8807
2012-02-14,22.821
2012-02-15,22.762
2012-02-16,22.7369
2012-02-17,22.7442
2012-02-18,22.7442
2012-02-19,22.7442
2012-02-20,22.7442
2012-02-21,22.7408
2012-02-22,22.7428
2012-02-23,22.8085
2012-02-24,22.953
2012-02-25,22.953
2012-02-26,22.953
2012-02-27,23.1279
2012-02-28,23.2486
2012-02-29,23.4209
2012-03-01,23.5276
2012-03-02,23.653
2012-03-03,23.653
2012-03-04,23.653
2012-03-05,23.7199
2012-03-06,23.6951
2012-03-07,23.6138
2012-03-08,23.5121
2012-03-09,23.37
2012-03-10,23.37
2012-03-11,23.37
2012-03-12,23.1894
2012-03-13,23.0179
2012-03-14,22.8179
2012-03-15,22.6451
2012-03-16,22.4662
2012-03-17,22.4662
2012-03-18,22.4662
2012-03-19,22.3159
2012-03-20,22.2608
2012-03-21,22.2368
2012-03-22,22.1471
2012-03-23,22.0254
2012-03-24,22.0254
2012-03-25,22.0254
2012-03-26,21.9722
2012-03-27,21.9722
2012-03-28,21.9263
2012-03-29,21.8891
2012-03-30,21.8585
2012-03-31,21.8585
2012-04-01,21.8585
2012-04-02,21.8179
2012-04-03,21.7967
2012-04-04,21.7288
2012-04-05,21.6231
2012-04-06,21.6231
2012-04-07,21.6231
2012-04-08,21.6231
2012-04-09,21.4522
2012-04-10,21.278
2012-04-11,21.0553
2012-04-12,20.8891
2012-04-13,20.7966
2012-04-14,20.7966
2012-04-15,20.7966
2012-04-16,20.6736
2012-04-17,20.5799
2012-04-18,20.4536
2012-04-19,20.399
2012-04-20,20.4436
2012-04-21,20.4436
2012-04-22,20.4436
2012-04-23,20.4735
2012-04-24,20.5081
2012-04-25,20.5985
2012-04-26,20.6677
2012-04-27,20.7003
2012-04-28,20.7003
2012-04-29,20.7003
2012-04-30,20.7541
2012-05-01,20.8878
2012-05-02,21.0081
2012-05-03,21.0739
2012-05-04,21.0054
2012-05-05,21.0054
2012-05-06,21.0054
2012-05-07,20.9596
2012-05-08,20.8798
2012-05-09,20.7435
2012-05-10,20.6185
2012-05-11,20.4556
2012-05-12,20.4556
2012-05-13,20.4556
2012-05-14,20.2268
2012-05-15,19.8931
2012-05-16,19.5513
2012-05-17,19.2514
2012-05-18,19.0639
2012-05-19,19.0639
2012-05-20,19.0639
2012-05-21,19.0639
2012-05-22,18.9443
2012-05-23,18.8239
2012-05-24,18.8073
2012-05-25,18.7508
2012-05-26,18.7508
2012-05-27,18.7508
2012-05-28,18.7667
2012-05-29,18.8219
2012-05-30,18.8478
2012-05-31,18.8864
2012-06-01,18.8629
2012-06-02,18.8629
2012-06-03,18.8629
2012-06-04,18.8435
2012-06-05,18.8314
2012-06-06,18.8975
2012-06-07,18.9605
2012-06-08,18.9847
2012-06-09,18.9847
2012-06-10,18.9847
2012-06-11,19.0151
2012-06-12,18.9946
2012-06-13,19.0201
2012-06-14,19.0762
2012-06-15,19.1731
2012-06-16,19.1731
2012-06-17,19.1731
2012-06-18,19.2546
2012-06-19,19.3748
2012-06-20,19.459
2012-06-21,19.4276
2012-06-22,19.3822
2012-06-23,19.3822
2012-06-24,19.3822
2012-06-25,19.27
2012-06-26,19.2199
2012-06-27,19.1584
2012-06-28,19.0923
2012-06-29,19.1323
2012-06-30,19.1323
2012-07-01,19.1323
2012-07-02,19.1323
2012-07-03,19.2118
2012-07-04,19.282
2012-07-05,19.3341
2012-07-06,19.3675
2012-07-07,19.3675
2012-07-08,19.3675
2012-07-09,19.4509
2012-07-10,19.5578
2012-07-11,19.6213
2012-07-12,19.6888
2012-07-13,19.7622
2012-07-14,19.7622
2012-07-15,19.7622
2012-07-16,19.7682
2012-07-17,19.7749
2012-07-18,19.7389
2012-07-19,19.7088
2012-07-20,19.7308
2012-07-21,19.7308
2012-07-22,19.7308
2012-07-23,19.7609
2012-07-24,19.815
2012-07-25,19.9152
2012-07-26,20.0655
2012-07-27,20.2592
2012-07-28,20.2592
2012-07-29,20.2592
2012-07-30,20.4082
2012-07-31,20.4897
2012-08-01,20.5458
2012-08-02,20.5431
2012-08-03,20.6132
2012-08-04,20.6132
2012-08-05,20.6132
2012-08-06,20.6132
2012-08-07,20.7676
2012-08-08,20.8865
2012-08-09,20.9833
2012-08-10,21.0274
2012-08-11,21.0274
2012-08-12,21.0274
2012-08-13,21.0187
2012-08-14,21.0207
2012-08-15,21.0361
2012-08-16,21.1062
2012-08-17,21.2225
2012-08-18,21.2225
2012-08-19,21.2225
2012-08-20,21.2926
2012-08-21,21.3213
2012-08-22,21.328
2012-08-23,21.3213
2012-08-24,21.2779
2012-08-25,21.2779
2012-08-26,21.2779
2012-08-27,21.2465
2012-08-28,21.2271
2012-08-29,21.2291
2012-08-30,21.1844
2012-08-31,21.1102
2012-09-01,21.1102
2012-09-02,21.1102
2012-09-03,21.1102
2012-09-04,21.0233
2012-09-05,20.9406
2012-09-06,20.9187
2012-09-07,20.9577
2012-09-08,20.9577
2012-09-09,20.9577
2012-09-10,21.0463
2012-09-11,21.1322
2012-09-12,21.2376
2012-09-13,21.333
2012-09-14,21.4899
2012-09-15,21.4899
2012-09-16,21.4899
2012-09-17,21.7146
2012-09-18,21.9179
2012-09-19,22.0775
2012-09-20,22.1399
2012-09-21,22.2238
2012-09-22,22.2238
2012-09-23,22.2238
2012-09-24,22.2546
2012-09-25,22.2801
2012-09-26,22.2137
2012-09-27,22.1882
2012-09-28,22.1185
2012-09-29,22.1185
2012-09-30,22.1185
2012-10-01,22.0031
2012-10-02,21.938
2012-10-03,21.8944
2012-10-04,21.9266
2012-10-05,21.9165
2012-10-06,21.9165
2012-10-07,21.9165
2012-10-08,21.9165
2012-10-09,21.9112
2012-10-10,21.883
2012-10-11,21.9279
2012-10-12,21.9286
2012-10-13,21.9286
2012-10-14,21.9286
2012-10-15,21.9172
2012-10-16,21.9159
2012-10-17,21.936
2012-10-18,21.9762
2012-10-19,22.0413
2012-10-20,22.0413
2012-10-21,22.0413
2012-10-22,22.0668
2012-10-23,22.0822
2012-10-24,22.0977
2012-10-25,22.1386
2012-10-26,22.1795
2012-10-27,22.1795
2012-10-28,22.1795
2012-10-29,22.2338
2012-10-30,22.2781
2012-10-31,22.311
2012-11-01,22.3499
2012-11-02,22.4076
2012-11-03,22.4076
2012-11-04,22.4076
2012-11-05,22.4632
2012-11-06,22.5706
2012-11-07,22.6571
2012-11-08,22.7
2012-11-09,22.7014
2012-11-10,22.7014
2012-11-11,22.7014
2012-11-12,22.7215
2012-11-13,22.7107
2012-11-14,22.647
2012-11-15,22.4766
2012-11-16,22.2667
2012-11-17,22.2667
2012-11-18,22.2667
2012-11-19,22.1185
2012-11-20,21.9803
2012-11-21,21.8984
2012-11-22,21.8723
2012-11-23,21.8917
2012-11-24,21.8917
2012-11-25,21.8917
2012-11-26,21.8897
2012-11-27,21.9219
2012-11-28,21.9011
2012-11-29,22.0207
2012-11-30,22.1086
2012-12-01,22.1086
2012-12-02,22.1086
2012-12-03,22.1482
2012-12-04,22.1272
2012-12-05,22.1051
2012-12-06,22.0534
2012-12-07,22.0252
2012-12-08,22.0252
2012-12-09,22.0252
2012-12-10,21.9654
2012-12-11,21.8869
2012-12-12,21.8841
2012-12-13,21.8181
2012-12-14,21.7366
2012-12-15,21.7366
2012-12-16,21.7366
2012-12-17,21.6955
2012-12-18,21.7022
2012-12-19,21.7224
2012-12-20,21.7352
2012-12-21,21.7278
2012-12-22,21.7278
2012-12-23,21.7278
2012-12-24,21.7413
2012-12-25,21.7413
2012-12-26,21.7413
2012-12-27,21.7581
2012-12-28,21.7662
2012-12-29,21.7662
2012-12-30,21.7662
2012-12-31,21.7649
2013-01-01,21.7649
2013-01-02,21.8672
2013-01-03,21.9521
2013-01-04,22.0296
2013-01-05,22.0296
2013-01-06,22.0296
2013-01-07,22.0801
2013-01-08,22.1232
2013-01-09,22.1568
2013-01-10,22.2249
2013-01-11,22.303
2013-01-12,22.303
2013-01-13,22.303
2013-01-14,22.3798
2013-01-15,22.4747
2013-01-16,22.5091
2013-01-17,22.5508
2013-01-18,22.5899
2013-01-19,22.5899
2013-01-20,22.5899
2013-01-21,22.6128
2013-01-22,22.641
2013-01-23,22.699
2013-01-24,22.7326
2013-01-25,22.7697
2013-01-26,22.7697
2013-01-27,22.7697
2013-01-28,22.8363
2013-01-29,22.8943
2013-01-30,22.9535
2013-01-31,22.9737
2013-02-01,22.9784
2013-02-02,22.9784
2013-02-03,22.9784
2013-02-04,23.0094
2013-02-05,23.0404
2013-02-06,22.973
2013-02-07,22.874
2013-02-08,22.7562
2013-02-09,22.7562
2013-02-10,22.7562
2013-02-11,22.602
2013-02-12,22.4659
2013-02-13,22.3373
2013-02-14,22.2498
2013-02-15,22.1252
2013-02-16,22.1252
2013-02-17,22.1252
2013-02-18,22.1252
2013-02-19,21.9783
2013-02-20,21.8315
2013-02-21,21.7548
2013-02-22,21.6962
2013-02-23,21.6962
2013-02-24,21.6962
2013-02-25,21.6982
2013-02-26,21.645
2013-02-27,21.5393
2013-02-28,21.4362
2013-03-01,21.3299
2013-03-02,21.3299
2013-03-03,21.3299
2013-03-04,21.2673
2013-03-05,21.2027
2013-03-06,21.1454
2013-03-07,21.1335
2013-03-08,21.135
2013-03-09,21.135
2013-03-10,21.135
2013-03-11,21.0779
2013-03-12,21.1031
2013-03-13,21.1693
2013-03-14,21.1815
2013-03-15,21.2051
2013-03-16,21.2051
2013-03-17,21.2051
2013-03-18,21.2315
2013-03-19,21.2416
2013-03-20,21.2518
2013-03-21,21.2173
2013-03-22,21.1801
2013-03-23,21.1801
2013-03-24,21.1801
2013-03-25,21.1611
2013-03-26,21.107
2013-03-27,21.036
2013-03-28,20.9698
2013-03-29,20.9698
2013-03-30,20.9698
2013-03-31,20.9698
2013-04-01,20.9015
2013-04-02,20.8589
2013-04-03,20.8602
2013-04-04,20.7797
2013-04-05,20.6357
2013-04-06,20.6357
2013-04-07,20.6357
2013-04-08,20.5173
2013-04-09,20.3767
2013-04-10,20.3144
2013-04-11,20.2827
2013-04-12,20.2171
2013-04-13,20.2171
2013-04-14,20.2171
2013-04-15,20.075
2013-04-16,19.8809
2013-04-17,19.6747
2013-04-18,19.5577
2013-04-19,19.511
2013-04-20,19.511
2013-04-21,19.511
2013-04-22,19.4454
2013-04-23,19.4123
2013-04-24,19.3392
2013-04-25,19.3122
2013-04-26,19.3243
2013-04-27,19.3243
2013-04-28,19.3243
2013-04-29,19.4069
2013-04-30,19.603
2013-05-01,19.8099
2013-05-02,19.9763
2013-05-03,20.1724
2013-05-04,20.1724
2013-05-05,20.1724
2013-05-06,20.376
2013-05-07,20.5268
2013-05-08,20.704
2013-05-09,20.8561
2013-05-10,21.009
2013-05-11,21.009
2013-05-12,21.009
2013-05-13,21.1686
2013-05-14,21.2443
2013-05-15,21.3045
2013-05-16,21.4039
2013-05-17,21.4871
2013-05-18,21.4871
2013-05-19,21.4871
2013-05-20,21.4871
2013-05-21,21.6028
2013-05-22,21.738
2013-05-23,21.7536
2013-05-24,21.7549
2013-05-25,21.7549
2013-05-26,21.7549
2013-05-27,21.7583
2013-05-28,21.7732
2013-05-29,21.782
2013-05-30,21.8077
2013-05-31,21.8077
2013-06-01,21.8077
2013-06-02,21.8077
2013-06-03,21.7553
2013-06-04,21.6617
2013-06-05,21.5905
2013-06-06,21.5787
2013-06-07,21.5473
2013-06-08,21.5473
2013-06-09,21.5473
2013-06-10,21.5477
2013-06-11,21.5157
2013-06-12,21.4796
2013-06-13,21.3755
2013-06-14,21.3313
2013-06-15,21.3313
2013-06-16,21.3313
2013-06-17,21.3122
2013-06-18,21.2952
2013-06-19,21.2972
2013-06-20,21.2693
2013-06-21,21.2319
2013-06-22,21.2319
2013-06-23,21.2319
2013-06-24,21.1598
2013-06-25,21.0815
2013-06-26,21.023
2013-06-27,21.0162
2013-06-28,20.9924
2013-06-29,20.9924
2013-06-30,20.9924
2013-07-01,20.9924
2013-07-02,20.9958
2013-07-03,21.0135
2013-07-04,20.9862
2013-07-05,21.0155
2013-07-06,21.0155
2013-07-07,21.0155
2013-07-08,21.0421
2013-07-09,21.121
2013-07-10,21.238
2013-07-11,21.3721
2013-07-12,21.5456
2013-07-13,21.5456
2013-07-14,21.5456
2013-07-15,21.6429
2013-07-16,21.7212
2013-07-17,21.7872
2013-07-18,21.8893
2013-07-19,21.9675
2013-07-20,21.9675
2013-07-21,21.9675
2013-07-22,22.0955
2013-07-23,22.1873
2013-07-24,22.2642
2013-07-25,22.2847
2013-07-26,22.2527
2013-07-27,22.2527
2013-07-28,22.2527
2013-07-29,22.2642
2013-07-30,22.2976
2013-07-31,22.3371
2013-08-01,22.3473
2013-08-02,22.4242
2013-08-03,22.4242
2013-08-04,22.4242
2013-08-05,22.4242
2013-08-06,22.4664
2013-08-07,22.4881
2013-08-08,22.5038
2013-08-09,22.5433
2013-08-10,22.5433
2013-08-11,22.5433
2013-08-12,22.5739
2013-08-13,22.6086
2013-08-14,22.6283
2013-08-15,22.6889
2013-08-16,22.8365
2013-08-17,22.8365
2013-08-18,22.8365
2013-08-19,22.9577
2013-08-20,23.0271
2013-08-21,23.1285
2013-08-22,23.2203
2013-08-23,23.385
2013-08-24,23.385
2013-08-25,23.385
2013-08-26,23.5872
2013-08-27,23.7845
2013-08-28,23.9975
2013-08-29,24.169
2013-08-30,24.235
2013-08-31,24.235
2013-09-01,24.235
2013-09-02,24.235
2013-09-03,24.2689
2013-09-04,24.3697
2013-09-05,24.4568
2013-09-06,24.5713
2013-09-07,24.5713
2013-09-08,24.5713
2013-09-09,24.6539
2013-09-10,24.7073
2013-09-11,24.7401
2013-09-12,24.7737
2013-09-13,24.8381
2013-09-14,24.8381
2013-09-15,24.8381
2013-09-16,24.9448
2013-09-17,25.0386
2013-09-18,25.1057
2013-09-19,25.2158
2013-09-20,25.2877
2013-09-21,25.2877
2013-09-22,25.2877
2013-09-23,25.287
2013-09-24,25.2993
2013-09-25,25.3363
2013-09-26,25.3855
2013-09-27,25.3917
2013-09-28,25.3917
2013-09-29,25.3917
2013-09-30,25.3534
2013-10-01,25.3274
2013-10-02,25.3219
2013-10-03,25.2733
2013-10-04,25.2008
2013-10-05,25.2008
2013-10-06,25.2008
2013-10-07,25.1795
2013-10-08,25.1802
2013-10-09,25.107
2013-10-10,25.0666
2013-10-11,25.0413
2013-10-12,25.0413
2013-10-13,25.0413
2013-10-14,25.0413
2013-10-15,25.0427
2013-10-16,25.0666
2013-10-17,25.094
2013-10-18,25.1426
2013-10-19,25.1426
2013-10-20,25.1426
2013-10-21,25.2384
2013-10-22,25.3363
2013-10-23,25.365
2013-10-24,25.4245
2013-10-25,25.4492
2013-10-26,25.4492
2013-10-27,25.4492
2013-10-28,25.5025
2013-10-29,25.5539
2013-10-30,25.612
2013-10-31,25.6743
2013-11-01,25.7085
2013-11-02,25.7085
2013-11-03,25.7085
2013-11-04,25.6558
2013-11-05,25.5785
2013-11-06,25.5532
2013-11-07,25.5573
2013-11-08,25.4943
2013-11-09,25.4943
2013-11-10,25.4943
2013-11-11,25.4478
2013-11-12,25.3787
2013-11-13,25.2795
2013-11-14,25.2062
2013-11-15,25.1652
2013-11-16,25.1652
2013-11-17,25.1652
2013-11-18,25.1953
2013-11-19,25.2124
2013-11-20,25.2521
2013-11-21,25.3315
2013-11-22,25.4574
2013-11-23,25.4574
2013-11-24,25.4574
2013-11-25,25.5073
2013-11-26,25.5518
2013-11-27,25.5559
2013-11-28,25.5238
2013-11-29,25.4697
2013-11-30,25.4697
2013-12-01,25.4697
2013-12-02,25.4322
2013-12-03,25.4433
2013-12-04,25.4671
2013-12-05,25.4228
2013-12-06,25.3339
2013-12-07,25.3339
2013-12-08,25.3339
2013-12-09,25.2222
2013-12-10,25.1488
2013-12-11,25.1323
2013-12-12,25.0621
2013-12-13,25.0298
2013-12-14,25.0298
2013-12-15,25.0298
2013-12-16,24.9981
2013-12-17,24.9231
2013-12-18,24.7807
2013-12-19,24.7367
2013-12-20,24.7525
2013-12-21,24.7525
2013-12-22,24.7525
2013-12-23,24.8007
2013-12-24,24.8702
2013-12-25,24.8702
2013-12-26,24.8702
2013-12-27,24.941
2013-12-28,24.941
2013-12-29,24.941
2013-12-30,25.0649
2013-12-31,25.1254
2014-01-01,25.1254
2014-01-02,25.1942
2014-01-03,25.2548
2014-01-04,25.2548
2014-01-05,25.2548
2014-01-06,25.3209
2014-01-07,25.347
2014-01-08,25.3862
2014-01-09,25.4481
2014-01-10,25.4929
2014-01-11,25.4929
2014-01-12,25.4929
2014-01-13,25.5438
2014-01-14,25.5548
2014-01-15,25.5995
2014-01-16,25.6119
2014-01-17,25.6759
2014-01-18,25.6759
2014-01-19,25.6759
2014-01-20,25.7378
2014-01-21,25.7736
2014-01-22,25.799
2014-01-23,25.8321
2014-01-24,25.8369
2014-01-25,25.8369
2014-01-26,25.8369
2014-01-27,25.7653
2014-01-28,25.702
2014-01-29,25.6229
2014-01-30,25.5754
2014-01-31,25.4667
2014-02-01,25.4667
2014-02-02,25.4667
2014-02-03,25.4323
2014-02-04,25.2871
2014-02-05,25.1172
2014-02-06,24.9438
2014-02-07,24.8296
2014-02-08,24.8296
2014-02-09,24.8296
2014-02-10,24.8096
2014-02-11,24.7793
2014-02-12,24.7642
2014-02-13,24.7277
2014-02-14,24.7855
2014-02-15,24.7855
2014-02-16,24.7855
2014-02-17,24.7855
2014-02-18,24.7835
2014-02-19,24.8853
2014-02-20,24.9961
2014-02-21,25.0821
2014-02-22,25.0821
2014-02-23,25.0821
2014-02-24,25.1323
2014-02-25,25.1626
2014-02-26,25.2211
2014-02-27,25.2727
2014-02-28,25.3181
2014-03-01,25.3181
2014-03-02,25.3181
2014-03-03,25.3112
2014-03-04,25.3279
2014-03-05,25.3555
2014-03-06,25.3444
2014-03-07,25.3769
2014-03-08,25.3769
2014-03-09,25.3769
2014-03-10,25.3969
2014-03-11,25.4116
2014-03-12,25.3846
2014-03-13,25.3936
2014-03-14,25.3736
2014-03-15,25.3736
2014-03-16,25.3736
2014-03-17,25.3652
2014-03-18,25.3147
2014-03-19,25.2946
2014-03-20,25.3105
2014-03-21,25.2759
2014-03-22,25.2759
2014-03-23,25.2759
2014-03-24,25.2669
2014-03-25,25.2683
2014-03-26,25.3126
2014-03-27,25.3064
2014-03-28,25.3895
2014-03-29,25.3895
2014-03-30,25.3895
2014-03-31,25.5127
2014-04-01,25.6837
2014-04-02,25.816
2014-04-03,26.0064
2014-04-04,26.2086
2014-04-05,26.2086
2014-04-06,26.2086
2014-04-07,26.3941
2014-04-08,26.5361
2014-04-09,26.7493
2014-04-10,26.9598
2014-04-11,27.1032
2014-04-12,27.1032
2014-04-13,27.1032
2014-04-14,27.1952
2014-04-15,27.2444
2014-04-16,27.331
2014-04-17,27.3856
2014-04-18,27.3856
2014-04-19,27.3856
2014-04-20,27.3856
2014-04-21,27.4639
2014-04-22,27.5345
2014-04-23,27.6349
2014-04-24,27.7471
2014-04-25,27.8108
2014-04-26,27.8108
2014-04-27,27.8108
2014-04-28,27.9132
2014-04-29,28.1106
2014-04-30,28.3245
2014-05-01,28.4997
2014-05-02,28.6603
2014-05-03,28.6603
2014-05-04,28.6603
2014-05-05,28.8369
2014-05-06,29.0155
2014-05-07,29.2198
2014-05-08,29.3154
2014-05-09,29.4282
2014-05-10,29.4282
2014-05-11,29.4282
2014-05-12,29.5113
2014-05-13,29.5404
2014-05-14,29.5958
2014-05-15,29.6401
2014-05-16,29.6685
2014-05-17,29.6685
2014-05-18,29.6685
2014-05-19,29.6685
2014-05-20,29.6249
2014-05-21,29.5771
2014-05-22,29.512
2014-05-23,29.4809
2014-05-24,29.4809
2014-05-25,29.4809
2014-05-26,29.4857
2014-05-27,29.4996
2014-05-28,29.4345
2014-05-29,29.3389
2014-05-30,29.2579
2014-05-31,29.2579
2014-06-01,29.2579
2014-06-02,29.1971
2014-06-03,29.1938
2014-06-04,29.1989
2014-06-05,29.218
2014-06-06,29.2273
2014-06-07,29.2273
2014-06-08,29.2273
2014-06-09,29.2888
2014-06-10,29.3747
2014-06-11,29.5147
2014-06-12,29.7341
2014-06-13,30.0153
2014-06-14,30.0153
2014-06-15,30.0153
2014-06-16,30.3481
2014-06-17,30.6726
2014-06-18,30.9657
2014-06-19,31.231
2014-06-20,31.4816
2014-06-21,31.4816
2014-06-22,31.4816
2014-06-23,31.6898
2014-06-24,31.8875
2014-06-25,31.946
2014-06-26,31.9439
2014-06-27,31.9453
2014-06-28,31.9453
2014-06-29,31.9453
2014-06-30,31.8868
2014-07-01,31.8868
2014-07-02,31.8193
2014-07-03,31.7963
2014-07-04,31.7329
2014-07-05,31.7329
2014-07-06,31.7329
2014-07-07,31.6772
2014-07-08,31.6285
2014-07-09,31.5575
2014-07-10,31.554
2014-07-11,31.5735
2014-07-12,31.5735
2014-07-13,31.5735
2014-07-14,31.5039
2014-07-15,31.4196
2014-07-16,31.3465
2014-07-17,31.2748
2014-07-18,31.1982
2014-07-19,31.1982
2014-07-20,31.1982
2014-07-21,31.153
2014-07-22,31.1244
2014-07-23,31.0987
2014-07-24,31.1732
2014-07-25,31.1968
2014-07-26,31.1968
2014-07-27,31.1968
2014-07-28,31.2637
2014-07-29,31.318
2014-07-30,31.3639
2014-07-31,31.3709
2014-08-01,31.3765
2014-08-02,31.3765
2014-08-03,31.3765
2014-08-04,31.3765
2014-08-05,31.3347
2014-08-06,31.201
2014-08-07,31.0722
2014-08-08,30.8661
2014-08-09,30.8661
2014-08-10,30.8661
2014-08-11,30.7185
2014-08-12,30.5535
2014-08-13,30.3808
2014-08-14,30.158
2014-08-15,29.9457
2014-08-16,29.9457
2014-08-17,29.9457
2014-08-18,29.8517
2014-08-19,29.7758
2014-08-20,29.8023
2014-08-21,29.8517
2014-08-22,29.9359
2014-08-23,29.9359
2014-08-24,29.9359
2014-08-25,29.9909
2014-08-26,30.087
2014-08-27,30.1936
2014-08-28,30.3328
2014-08-29,30.4874
2014-08-30,30.4874
2014-08-31,30.4874
2014-09-01,30.4874
2014-09-02,30.5929
2014-09-03,30.6871
2014-09-04,30.7507
2014-09-05,30.8005
2014-09-06,30.8005
