date,value
2008-04-28,9.9996
2008-04-29,11.2481
2008-04-30,12.8787
2008-05-01,14.5138
2008-05-02,16.2008
2008-05-03,16.2008
2008-05-04,16.2008
2008-05-05,15.9161
2008-05-06,15.3297
2008-05-07,15.1179
2008-05-08,14.9213
2008-05-09,14.9763
2008-05-10,14.9763
2008-05-11,14.9763
2008-05-12,14.9924
2008-05-13,15.1242
2008-05-14,15.3491
2008-05-15,15.8927
2008-05-16,16.4721
2008-05-17,16.4721
2008-05-18,16.4721
2008-05-19,16.4721
2008-05-20,17.5047
2008-05-21,17.6279
2008-05-22,18.137
2008-05-23,18.6098
2008-05-24,18.6098
2008-05-25,18.6098
2008-05-26,18.9164
2008-05-27,17.6617
2008-05-28,16.4966
2008-05-29,15.9052
2008-05-30,16.4568
2008-05-31,16.4568
2008-06-01,16.4568
2008-06-02,16.969
2008-06-03,17.6302
2008-06-04,18.4586
2008-06-05,19.8312
2008-06-06,20.8
2008-06-07,20.8
2008-06-08,20.8
2008-06-09,20.7517
2008-06-10,19.4708
2008-06-11,18.6547
2008-06-12,18.5678
2008-06-13,17.5134
2008-06-14,17.5134
2008-06-15,17.5134
2008-06-16,16.8604
2008-06-17,16.6384
2008-06-18,16.2292
2008-06-19,15.08
2008-06-20,14.0129
2008-06-21,14.0129
2008-06-22,14.0129
2008-06-23,13.596
2008-06-24,14.2974
2008-06-25,14.2824
2008-06-26,14.6519
2008-06-27,14.9949
2008-06-28,14.9949
2008-06-29,14.9949
2008-06-30,14.8339
2008-07-01,14.8339
2008-07-02,15.9123
2008-07-03,16.9973
2008-07-04,17.894
2008-07-05,17.894
2008-07-06,17.894
2008-07-07,19.1457
2008-07-08,19.942
2008-07-09,19.9539
2008-07-10,20.6975
2008-07-11,22.5955
2008-07-12,22.5955
2008-07-13,22.5955
2008-07-14,25.0003
2008-07-15,27.6024
2008-07-16,27.3968
2008-07-17,26.0945
2008-07-18,24.6301
2008-07-19,24.6301
2008-07-20,24.6301
2008-07-21,23.7342
2008-07-22,23.1265
2008-07-23,21.7644
2008-07-24,21.1765
2008-07-25,20.6305
2008-07-26,20.6305
2008-07-27,20.6305
2008-07-28,20.3766
2008-07-29,20.1408
2008-07-30,19.7076
2008-07-31,18.6387
2008-08-01,17.6462
2008-08-02,17.6462
2008-08-03,17.6462
2008-08-04,17.6462
2008-08-05,17.3346
2008-08-06,17.0453
2008-08-07,16.1083
2008-08-08,15.1362
2008-08-09,15.1362
2008-08-10,15.1362
2008-08-11,14.8348
2008-08-12,14.0017
2008-08-13,13.8367
2008-08-14,13.4745
2008-08-15,13.1381
2008-08-16,13.1381
2008-08-17,13.1381
2008-08-18,13.6152
2008-08-19,14.7438
2008-08-20,15.5373
2008-08-21,16.2741
2008-08-22,16.9583
2008-08-23,16.9583
2008-08-24,16.9583
2008-08-25,17.8685
2008-08-26,19.1379
2008-08-27,18.9977
2008-08-28,18.4462
2008-08-29,17.9341
2008-08-30,17.9341
2008-08-31,17.9341
2008-09-01,17.9341
2008-09-02,18.7098
2008-09-03,19.4301
2008-09-04,19.6312
2008-09-05,19.1882
2008-09-06,19.1882
2008-09-07,19.1882
2008-09-08,19.7559
2008-09-09,20.7098
2008-09-10,21.5955
2008-09-11,22.4179
2008-09-12,23.1815
2008-09-13,23.1815
2008-09-14,23.1815
2008-09-15,22.5607
2008-09-16,21.876
2008-09-17,20.5329
2008-09-18,20.2281
2008-09-19,19.9452
2008-09-20,19.9452
2008-09-21,19.9452
2008-09-22,19.6824
2008-09-23,18.5221
2008-09-24,17.4446
2008-09-25,16.3041
2008-09-26,15.1637
2008-09-27,15.1637
2008-09-28,15.1637
2008-09-29,16.4413
2008-09-30,17.6277
2008-10-01,18.5805
2008-10-02,19.7893
2008-10-03,19.6824
2008-10-04,19.6824
2008-10-05,19.6824
2008-10-06,21.1653
2008-10-07,22.6699
2008-10-08,24.3668
2008-10-09,26.2528
2008-10-10,28.7995
2008-10-11,28.7995
2008-10-12,28.7995
2008-10-13,28.7995
2008-10-14,28.6012
2008-10-15,28.4172
2008-10-16,28.5236
2008-10-17,27.4056
2008-10-18,27.4056
2008-10-19,27.4056
2008-10-20,25.8566
2008-10-21,24.6715
2008-10-22,23.8908
2008-10-23,22.8249
2008-10-24,22.0437
2008-10-25,22.0437
2008-10-26,22.0437
2008-10-27,21.954
2008-10-28,21.8707
2008-10-29,21.4518
2008-10-30,20.9904
2008-10-31,20.7982
2008-11-01,20.7982
2008-11-02,20.7982
2008-11-03,20.6631
2008-11-04,20.2936
2008-11-05,20.0836
2008-11-06,20.0897
2008-11-07,20.0954
2008-11-08,20.0954
2008-11-09,20.0954
2008-11-10,19.8779
2008-11-11,20.2716
2008-11-12,21.1881
2008-11-13,21.2
2008-11-14,21.0973
2008-11-15,21.0973
2008-11-16,21.0973
2008-11-17,21.8877
2008-11-18,22.8308
2008-11-19,24.0672
2008-11-20,26.8719
2008-11-21,29.7809
2008-11-22,29.7809
2008-11-23,29.7809
2008-11-24,31.3952
2008-11-25,32.095
2008-11-26,32.7447
2008-11-27,33.3481
2008-11-28,32.7383
2008-11-29,32.7383
2008-11-30,32.7383
2008-12-01,32.1722
2008-12-02,31.9881
2008-12-03,32.6531
2008-12-04,32.9311
2008-12-05,33.3722
2008-12-06,33.3722
2008-12-07,33.3722
2008-12-08,32.838
2008-12-09,32.995
2008-12-10,33.5824
2008-12-11,34.9414
2008-12-12,36.2673
2008-12-13,36.2673
2008-12-14,36.2673
2008-12-15,37.5577
2008-12-16,39.3284
2008-12-17,40.5792
2008-12-18,42.1375
2008-12-19,42.669
2008-12-20,42.669
2008-12-21,42.669
2008-12-22,42.6343
2008-12-23,42.4435
2008-12-24,42.2779
2008-12-25,42.2779
2008-12-26,42.2779
2008-12-27,42.2779
2008-12-28,42.2779
2008-12-29,41.2558
2008-12-30,40.3765
2008-12-31,39.5601
2009-01-01,39.5601
2009-01-02,38.6445
2009-01-03,38.6445
2009-01-04,38.6445
2009-01-05,36.8991
2009-01-06,34.8535
2009-01-07,32.9539
2009-01-08,30.8655
2009-01-09,28.735
2009-01-10,28.735
2009-01-11,28.735
2009-01-12,26.7566
2009-01-13,24.8879
2009-01-14,23.7088
2009-01-15,23.3727
2009-01-16,23.0607
2009-01-17,23.0607
2009-01-18,23.0607
2009-01-19,22.7709
2009-01-20,22.7811
2009-01-21,21.7629
2009-01-22,20.8174
2009-01-23,20.2115
2009-01-24,20.2115
2009-01-25,20.2115
2009-01-26,19.649
2009-01-27,18.757
2009-01-28,19.0159
2009-01-29,19.2563
2009-01-30,18.5085
2009-01-31,18.5085
2009-02-01,18.5085
2009-02-02,17.2954
2009-02-03,16.0962
2009-02-04,15.5465
2009-02-05,15.2609
2009-02-06,15.8507
2009-02-07,15.8507
2009-02-08,15.8507
2009-02-09,16.7834
2009-02-10,16.7636
2009-02-11,16.7452
2009-02-12,17.1834
2009-02-13,17.9153
2009-02-14,17.9153
2009-02-15,17.9153
2009-02-16,17.9153
2009-02-17,16.8854
2009-02-18,16.5203
2009-02-19,16.1813
2009-02-20,16.7032
2009-02-21,16.7032
2009-02-22,16.7032
2009-02-23,17.0634
2009-02-24,17.5486
2009-02-25,16.423
2009-02-26,16.4789
2009-02-27,16.6896
2009-02-28,16.6896
2009-03-01,16.6896
2009-03-02,16.8853
2009-03-03,16.617
2009-03-04,16.3679
2009-03-05,15.8087
2009-03-06,15.1133
2009-03-07,15.1133
2009-03-08,15.1133
2009-03-09,14.5197
2009-03-10,14.8182
2009-03-11,16.0209
2009-03-12,17.5252
2009-03-13,19.137
2009-03-14,19.137
2009-03-15,19.137
2009-03-16,21.2297
2009-03-17,22.9382
2009-03-18,24.8714
2009-03-19,26.6666
2009-03-20,27.3694
2009-03-21,27.3694
2009-03-22,27.3694
2009-03-23,28.7465
2009-03-24,30.0253
2009-03-25,30.0667
2009-03-26,30.1052
2009-03-27,29.4629
2009-03-28,29.4629
2009-03-29,29.4629
2009-03-30,27.5889
2009-03-31,26.6391
2009-04-01,26.0382
2009-04-02,25.9733
2009-04-03,25.913
2009-04-04,25.913
2009-04-05,25.913
2009-04-06,25.7471
2009-04-07,24.4195
2009-04-08,23.1867
2009-04-09,22.9325
2009-04-10,22.9325
2009-04-11,22.9325
2009-04-12,22.9325
2009-04-13,22.4894
2009-04-14,22.6083
2009-04-15,22.3457
2009-04-16,22.6193
2009-04-17,23.7653
2009-04-18,23.7653
2009-04-19,23.7653
2009-04-20,24.3979
2009-04-21,24.3805
2009-04-22,24.3644
2009-04-23,23.7665
2009-04-24,23.5438
2009-04-25,23.5438
2009-04-26,23.5438
2009-04-27,23.1064
2009-04-28,22.7003
2009-04-29,22.2784
2009-04-30,22.1472
2009-05-01,21.4568
2009-05-02,21.4568
2009-05-03,21.4568
2009-05-04,22.1002
2009-05-05,23.3389
2009-05-06,25.0826
2009-05-07,26.5089
2009-05-08,27.8445
2009-05-09,27.8445
2009-05-10,27.8445
2009-05-11,28.6552
2009-05-12,28.5334
2009-05-13,27.6823
2009-05-14,26.8502
2009-05-15,26.0775
2009-05-16,26.0775
2009-05-17,26.0775
2009-05-18,26.0775
2009-05-19,26.2304
2009-05-20,26.6624
2009-05-21,27.0025
2009-05-22,26.9505
2009-05-23,26.9505
2009-05-24,26.9505
2009-05-25,27.0382
2009-05-26,28.3321
2009-05-27,29.5336
2009-05-28,31.14
2009-05-29,32.6088
2009-05-30,32.6088
2009-05-31,32.6088
2009-06-01,34.0378
2009-06-02,35.6773
2009-06-03,37.1996
2009-06-04,38.5712
2009-06-05,40.0892
2009-06-06,40.0892
2009-06-07,40.0892
2009-06-08,41.6587
2009-06-09,43.1161
2009-06-10,44.6127
2009-06-11,46.4473
2009-06-12,48.1509
2009-06-13,48.1509
2009-06-14,48.1509
2009-06-15,48.5784
2009-06-16,48.9753
2009-06-17,48.9753
2009-06-18,49.1751
2009-06-19,50.0301
2009-06-20,50.0301
2009-06-21,50.0301
2009-06-22,50.8241
2009-06-23,48.5167
2009-06-24,46.3741
2009-06-25,45.2575
2009-06-26,44.8337
2009-06-27,44.8337
2009-06-28,44.8337
2009-06-29,44.4403
2009-06-30,42.8975
2009-07-01,42.8975
2009-07-02,40.9487
2009-07-03,39.139
2009-07-04,39.139
2009-07-05,39.139
2009-07-06,37.7708
2009-07-07,36.7763
2009-07-08,34.2448
2009-07-09,31.8496
2009-07-10,29.7347
2009-07-11,29.7347
2009-07-12,29.7347
2009-07-13,28.6292
2009-07-14,28.29
2009-07-15,28.5265
2009-07-16,28.736
2009-07-17,29.0218
2009-07-18,29.0218
2009-07-19,29.0218
2009-07-20,29.7154
2009-07-21,30.3595
2009-07-22,30.7897
2009-07-23,31.4419
2009-07-24,32.0536
2009-07-25,32.0536
2009-07-26,32.0536
2009-07-27,32.972
2009-07-28,33.2185
2009-07-29,33.3727
2009-07-30,34.0406
2009-07-31,35.593
2009-08-01,35.593
2009-08-02,35.593
2009-08-03,35.593
2009-08-04,37.1685
2009-08-05,38.9648
2009-08-06,38.9028
2009-08-07,38.8452
2009-08-08,38.8452
2009-08-09,38.8452
2009-08-10,38.5113
2009-08-11,36.5881
2009-08-12,34.8023
2009-08-13,33.144
2009-08-14,31.8957
2009-08-15,31.8957
2009-08-16,31.8957
2009-08-17,30.0206
2009-08-18,28.0233
2009-08-19,26.0863
2009-08-20,24.2233
2009-08-21,22.834
2009-08-22,22.834
2009-08-23,22.834
2009-08-24,21.3974
2009-08-25,20.9566
2009-08-26,19.488
2009-08-27,19.6487
2009-08-28,19.7979
2009-08-29,19.7979
2009-08-30,19.7979
2009-08-31,20.3088
2009-09-01,21.0495
2009-09-02,20.4496
2009-09-03,19.9624
2009-09-04,19.5101
2009-09-05,19.5101
2009-09-06,19.5101
2009-09-07,19.5101
2009-09-08,19.4597
2009-09-09,18.8106
2009-09-10,18.2079
2009-09-11,17.3573
2009-09-12,17.3573
2009-09-13,17.3573
2009-09-14,16.7587
2009-09-15,17.0701
2009-09-16,18.067
2009-09-17,19.2456
2009-09-18,20.34
2009-09-19,20.34
2009-09-20,20.34
2009-09-21,20.4024
2009-09-22,20.4604
2009-09-23,20.1998
2009-09-24,19.2712
2009-09-25,17.9087
2009-09-26,17.9087
2009-09-27,17.9087
2009-09-28,17.1798
2009-09-29,16.7766
2009-09-30,15.8364
2009-10-01,15.9986
2009-10-02,17.0895
2009-10-03,17.0895
2009-10-04,17.0895
2009-10-05,17.3964
2009-10-06,17.786
2009-10-07,18.1478
2009-10-08,17.7952
2009-10-09,17.7313
2009-10-10,17.7313
2009-10-11,17.7313
2009-10-12,17.7313
2009-10-13,18.0031
2009-10-14,17.5599
2009-10-15,17.4088
2009-10-16,17.2686
2009-10-17,17.2686
2009-10-18,17.2686
2009-10-19,16.2073
2009-10-20,15.153
2009-10-21,14.3813
2009-10-22,14.1665
2009-10-23,13.9782
2009-10-24,13.9782
2009-10-25,13.9782
2009-10-26,14.3488
2009-10-27,16.0229
2009-10-28,17.8535
2009-10-29,19.5532
2009-10-30,20.6625
2009-10-31,20.6625
2009-11-01,20.6625
2009-11-02,20.7758
2009-11-03,20.8809
2009-11-04,19.7576
2009-11-05,18.5691
2009-11-06,17.4997
2009-11-07,17.4997
2009-11-08,17.4997
2009-11-09,17.6849
2009-11-10,17.8568
2009-11-11,18.2949
2009-11-12,18.9123
2009-11-13,19.4855
2009-11-14,19.4855
2009-11-15,19.4855
2009-11-16,20.1566
2009-11-17,21.294
2009-11-18,22.9818
2009-11-19,24.6818
2009-11-20,26.5863
2009-11-21,26.5863
2009-11-22,26.5863
2009-11-23,28.9333
2009-11-24,30.9047
2009-11-25,32.7899
2009-11-26,33.3435
2009-11-27,32.1323
2009-11-28,32.1323
2009-11-29,32.1323
2009-11-30,31.5299
2009-12-01,31.3582
2009-12-02,31.5659
2009-12-03,30.1892
2009-12-04,29.2371
2009-12-05,29.2371
2009-12-06,29.2371
2009-12-07,28.5119
2009-12-08,28.6493
2009-12-09,29.4867
2009-12-10,29.8692
2009-12-11,29.7667
2009-12-12,29.7667
2009-12-13,29.7667
2009-12-14,29.1185
2009-12-15,28.5165
2009-12-16,26.9868
2009-12-17,25.5664
2009-12-18,23.9684
2009-12-19,23.9684
2009-12-20,23.9684
2009-12-21,22.9079
2009-12-22,21.7983
2009-12-23,20.5199
2009-12-24,19.3328
2009-12-25,19.3328
2009-12-26,19.3328
2009-12-27,19.3328
2009-12-28,19.3328
2009-12-29,18.3571
2009-12-30,17.4511
2009-12-31,16.6972
2010-01-01,16.6972
2010-01-02,16.6972
2010-01-03,16.6972
2010-01-04,16.254
2010-01-05,15.5012
2010-01-06,15.0555
2010-01-07,14.5278
2010-01-08,14.3889
2010-01-09,14.3889
2010-01-10,14.3889
2010-01-11,14.1184
2010-01-12,15.0097
2010-01-13,15.7324
2010-01-14,16.1257
2010-01-15,16.0473
2010-01-16,16.0473
2010-01-17,16.0473
2010-01-18,15.9746
2010-01-19,16.3877
2010-01-20,17.1815
2010-01-21,18.7175
2010-01-22,20.8716
2010-01-23,20.8716
2010-01-24,20.8716
2010-01-25,22.7672
2010-01-26,23.7998
2010-01-27,24.0649
2010-01-28,24.3111
2010-01-29,24.9412
2010-01-30,24.9412
2010-01-31,24.9412
2010-02-01,25.5263
2010-02-02,24.4032
2010-02-03,23.3604
2010-02-04,23.0981
2010-02-05,23.3006
2010-02-06,23.3006
2010-02-07,23.3006
2010-02-08,23.4887
2010-02-09,23.6634
2010-02-10,23.5802
2010-02-11,22.5982
2010-02-12,20.9851
2010-02-13,20.9851
2010-02-14,20.9851
2010-02-15,20.9851
2010-02-16,20.4046
2010-02-17,20.5048
2010-02-18,20.1647
2010-02-19,19.3547
2010-02-20,19.3547
2010-02-21,19.3547
2010-02-22,18.6026
2010-02-23,17.2988
2010-02-24,16.3391
2010-02-25,16.763
2010-02-26,17.8633
2010-02-27,17.8633
2010-02-28,17.8633
2010-03-01,19.7208
2010-03-02,21.856
2010-03-03,23.8387
2010-03-04,24.7983
2010-03-05,26.0989
2010-03-06,26.0989
2010-03-07,26.0989
2010-03-08,27.4419
2010-03-09,27.6124
2010-03-10,27.3901
2010-03-11,27.1837
2010-03-12,27.3431
2010-03-13,27.3431
2010-03-14,27.3431
2010-03-15,27.3234
2010-03-16,28.0009
2010-03-17,28.8339
2010-03-18,29.6394
2010-03-19,30.9062
2010-03-20,30.9062
2010-03-21,30.9062
2010-03-22,32.0825
2010-03-23,33.1748
2010-03-24,33.5742
2010-03-25,34.1331
2010-03-26,32.7518
2010-03-27,32.7518
2010-03-28,32.7518
2010-03-29,31.4691
2010-03-30,30.0348
2010-03-31,28.4913
2010-04-01,28.2371
2010-04-02,28.2371
2010-04-03,28.2371
2010-04-04,28.2371
2010-04-05,27.5035
2010-04-06,26.1866
2010-04-07,24.8417
2010-04-08,24.1167
2010-04-09,22.7865
2010-04-10,22.7865
2010-04-11,22.7865
2010-04-12,21.5513
2010-04-13,20.5677
2010-04-14,20.7922
2010-04-15,21.0544
2010-04-16,20.8507
2010-04-17,20.8507
2010-04-18,20.8507
2010-04-19,20.0398
2010-04-20,19.8984
2010-04-21,20.0134
2010-04-22,20.3353
2010-04-23,20.8942
2010-04-24,20.8942
2010-04-25,20.8942
2010-04-26,21.3257
2010-04-27,20.7327
2010-04-28,19.7793
2010-04-29,18.4195
2010-04-30,17.4885
2010-05-01,17.4885
2010-05-02,17.4885
2010-05-03,16.6239
2010-05-04,16.7582
2010-05-05,17.8075
2010-05-06,20.7714
2010-05-07,23.5236
2010-05-08,23.5236
2010-05-09,23.5236
2010-05-10,24.3018
2010-05-11,24.889
2010-05-12,24.9116
2010-05-13,24.8838
2010-05-14,25.4114
2010-05-15,25.4114
2010-05-16,25.4114
2010-05-17,26.4405
2010-05-18,27.3961
2010-05-19,28.4107
2010-05-20,29.8848
2010-05-21,31.5468
2010-05-22,31.5468
2010-05-23,31.5468
2010-05-24,31.5468
2010-05-25,33.1574
2010-05-26,33.182
2010-05-27,33.5968
2010-05-28,34.3048
2010-05-29,34.3048
2010-05-30,34.3048
2010-05-31,34.9622
2010-06-01,35.956
2010-06-02,36.8789
2010-06-03,36.9929
2010-06-04,37.3236
2010-06-05,37.3236
2010-06-06,37.3236
2010-06-07,37.7801
2010-06-08,38.5512
2010-06-09,38.7387
2010-06-10,38.9128
2010-06-11,39.0744
2010-06-12,39.0744
2010-06-13,39.0744
2010-06-14,38.4973
2010-06-15,36.9972
2010-06-16,35.2774
2010-06-17,33.7942
2010-06-18,32.1699
2010-06-19,32.1699
2010-06-20,32.1699
2010-06-21,30.5584
2010-06-22,30.0573
2010-06-23,30.2095
2010-06-24,30.3509
2010-06-25,30.6515
2010-06-26,30.6515
2010-06-27,30.6515
2010-06-28,30.9966
2010-06-29,32.1624
2010-06-30,33.6346
2010-07-01,33.6346
2010-07-02,35.0016
2010-07-03,35.0016
2010-07-04,35.0016
2010-07-05,36.3001
2010-07-06,36.0133
2010-07-07,34.5742
2010-07-08,32.3363
2010-07-09,30.1149
2010-07-10,30.1149
2010-07-11,30.1149
2010-07-12,28.5881
2010-07-13,27.9115
2010-07-14,27.7693
2010-07-15,26.6465
2010-07-16,24.7681
2010-07-17,24.7681
2010-07-18,24.7681
2010-07-19,23.528
2010-07-20,22.6576
2010-07-21,22.2559
2010-07-22,21.8829
2010-07-23,21.0826
2010-07-24,21.0826
2010-07-25,21.0826
2010-07-26,19.5913
2010-07-27,19.1632
2010-07-28,19.1929
2010-07-29,19.5905
2010-07-30,19.2925
2010-07-31,19.2925
2010-08-01,19.2925
2010-08-02,19.2925
2010-08-03,19.4961
2010-08-04,19.8244
2010-08-05,20.1294
2010-08-06,19.3322
2010-08-07,19.3322
2010-08-08,19.3322
2010-08-09,18.7565
2010-08-10,17.5675
2010-08-11,17.1413
2010-08-12,17.6343
2010-08-13,18.194
2010-08-14,18.194
2010-08-15,18.194
2010-08-16,18.8917
2010-08-17,19.638
2010-08-18,19.6395
2010-08-19,19.6409
2010-08-20,18.8383
2010-08-21,18.8383
2010-08-22,18.8383
2010-08-23,17.7137
2010-08-24,18.2292
2010-08-25,19.0631
2010-08-26,17.8659
2010-08-27,18.1222
2010-08-28,18.1222
2010-08-29,18.1222
2010-08-30,19.006
2010-08-31,20.0483
2010-09-01,21.3047
2010-09-02,22.6166
2010-09-03,24.1257
2010-09-04,24.1257
2010-09-05,24.1257
2010-09-06,24.1257
2010-09-07,24.6497
2010-09-08,25.7222
2010-09-09,26.9737
2010-09-10,28.1397
2010-09-11,28.1397
2010-09-12,28.1397
2010-09-13,29.678
2010-09-14,31.1065
2010-09-15,31.2724
2010-09-16,31.4264
2010-09-17,31.4319
2010-09-18,31.4319
2010-09-19,31.4319
2010-09-20,31.7176
2010-09-21,31.4312
2010-09-22,30.6022
2010-09-23,29.5517
2010-09-24,28.6842
2010-09-25,28.6842
2010-09-26,28.6842
2010-09-27,28.0681
2010-09-28,27.8144
2010-09-29,27.6182
2010-09-30,27.6608
2010-10-01,27.4415
2010-10-02,27.4415
2010-10-03,27.4415
2010-10-04,26.8768
2010-10-05,26.9709
2010-10-06,27.4334
2010-10-07,28.0686
2010-10-08,28.8248
2010-10-09,28.8248
2010-10-10,28.8248
2010-10-11,28.8248
2010-10-12,29.8065
2010-10-13,31.064
2010-10-14,31.7145
2010-10-15,32.5612
2010-10-16,32.5612
2010-10-17,32.5612
2010-10-18,33.8563
2010-10-19,35.3308
2010-10-20,36.7554
2010-10-21,36.4475
2010-10-22,36.1616
2010-10-23,36.1616
2010-10-24,36.1616
2010-10-25,35.2712
2010-10-26,34.6913
2010-10-27,34.1527
2010-10-28,32.3486
2010-10-29,31.2481
2010-10-30,31.2481
2010-10-31,31.2481
2010-11-01,30.7686
2010-11-02,29.5392
2010-11-03,27.8399
2010-11-04,26.5894
2010-11-05,25.4282
2010-11-06,25.4282
2010-11-07,25.4282
2010-11-08,24.7252
2010-11-09,24.1193
2010-11-10,22.5841
2010-11-11,21.4267
2010-11-12,21.8046
2010-11-13,21.8046
2010-11-14,21.8046
2010-11-15,21.4492
2010-11-16,21.5122
2010-11-17,21.5707
2010-11-18,20.5335
2010-11-19,19.5486
2010-11-20,19.5486
2010-11-21,19.5486
2010-11-22,18.6341
2010-11-23,17.7848
2010-11-24,18.2603
2010-11-25,19.4702
2010-11-26,20.8084
2010-11-27,20.8084
2010-11-28,20.8084
2010-11-29,22.2671
2010-11-30,23.3476
2010-12-01,25.1747
2010-12-02,26.8713
2010-12-03,27.744
2010-12-04,27.744
2010-12-05,27.744
2010-12-06,27.3646
2010-12-07,27.0123
2010-12-08,26.863
2010-12-09,27.1471
2010-12-10,28.5706
2010-12-11,28.5706
2010-12-12,28.5706
2010-12-13,29.8924
2010-12-14,31.1198
2010-12-15,32.2595
2010-12-16,33.5835
2010-12-17,33.916
2010-12-18,33.916
2010-12-19,33.916
2010-12-20,34.2248
2010-12-21,33.3896
2010-12-22,31.0428
2010-12-23,28.8636
2010-12-24,26.84
2010-12-25,26.84
2010-12-26,26.84
2010-12-27,26.84
2010-12-28,26.84
2010-12-29,25.3137
2010-12-30,23.8966
2010-12-31,22.4665
2011-01-01,22.4665
2011-01-02,22.4665
2011-01-03,22.4665
2011-01-04,20.8621
2011-01-05,19.4025
2011-01-06,18.0631
2011-01-07,16.7957
2011-01-08,16.7957
2011-01-09,16.7957
2011-01-10,16.0208
2011-01-11,15.4874
2011-01-12,15.1339
2011-01-13,14.6455
2011-01-14,16.2856
2011-01-15,16.2856
2011-01-16,16.2856
2011-01-17,17.8351
2011-01-18,19.456
2011-01-19,20.6804
2011-01-20,20.8231
2011-01-21,20.1047
2011-01-22,20.1047
2011-01-23,20.1047
2011-01-24,19.1234
2011-01-25,18.0282
2011-01-26,17.6597
2011-01-27,17.5258
2011-01-28,16.6764
2011-01-29,16.6764
2011-01-30,16.6764
2011-01-31,15.9033
2011-02-01,15.1855
2011-02-02,14.6631
2011-02-03,14.4326
2011-02-04,14.847
2011-02-05,14.847
2011-02-06,14.847
2011-02-07,16.5094
2011-02-08,18.0531
2011-02-09,19.9588
2011-02-10,21.943
2011-02-11,24.1307
2011-02-12,24.1307
2011-02-13,24.1307
2011-02-14,26.4407
2011-02-15,28.7863
2011-02-16,31.0551
2011-02-17,33.8078
2011-02-18,36.364
2011-02-19,36.364
2011-02-20,36.364
2011-02-21,36.364
2011-02-22,36.5374
2011-02-23,34.4133
2011-02-24,33.3528
2011-02-25,33.5611
2011-02-26,33.5611
2011-02-27,33.5611
2011-02-28,33.7546
2011-03-01,33.7957
2011-03-02,33.6749
2011-03-03,33.5628
2011-03-04,32.9009
2011-03-05,32.9009
2011-03-06,32.9009
2011-03-07,32.0122
2011-03-08,30.4862
2011-03-09,28.9275
2011-03-10,27.9483
2011-03-11,27.0391
2011-03-12,27.0391
2011-03-13,27.0391
2011-03-14,26.8061
2011-03-15,26.9289
2011-03-16,27.2901
2011-03-17,28.2207
2011-03-18,30.0518
2011-03-19,30.0518
2011-03-20,30.0518
2011-03-21,31.8106
2011-03-22,33.4437
2011-03-23,33.872
2011-03-24,34.6255
2011-03-25,35.3252
2011-03-26,35.3252
2011-03-27,35.3252
2011-03-28,36.2484
2011-03-29,37.4699
2011-03-30,39.3493
2011-03-31,41.0945
2011-04-01,43.5372
2011-04-02,43.5372
2011-04-03,43.5372
2011-04-04,45.8054
2011-04-05,46.7885
2011-04-06,45.7301
2011-04-07,43.9443
2011-04-08,42.0521
2011-04-09,42.0521
2011-04-10,42.0521
2011-04-11,40.0379
2011-04-12,37.5384
2011-04-13,35.9436
2011-04-14,34.3542
2011-04-15,33.0335
2011-04-16,33.0335
2011-04-17,33.0335
2011-04-18,31.035
2011-04-19,29.4544
2011-04-20,28.5324
2011-04-21,27.7321
2011-04-22,27.7321
2011-04-23,27.7321
2011-04-24,27.7321
2011-04-25,26.9409
2011-04-26,26.8662
2011-04-27,27.1126
2011-04-28,27.661
2011-04-29,28.2189
2011-04-30,28.2189
2011-05-01,28.2189
2011-05-02,29.6544
2011-05-03,30.9875
2011-05-04,31.6436
2011-05-05,32.1775
2011-05-06,32.8811
2011-05-07,32.8811
2011-05-08,32.8811
2011-05-09,33.5345
2011-05-10,34.6021
2011-05-11,35.5935
2011-05-12,36.2659
2011-05-13,37.4064
2011-05-14,37.4064
2011-05-15,37.4064
2011-05-16,38.4962
2011-05-17,40.2087
2011-05-18,41.7989
2011-05-19,42.5763
2011-05-20,43.5306
2011-05-21,43.5306
2011-05-22,43.5306
2011-05-23,43.5306
2011-05-24,42.7416
2011-05-25,41.7058
2011-05-26,40.7441
2011-05-27,39.8795
2011-05-28,39.8795
2011-05-29,39.8795
2011-05-30,39.0766
2011-05-31,38.6386
2011-06-01,36.7736
2011-06-02,35.0418
2011-06-03,33.8301
2011-06-04,33.8301
2011-06-05,33.8301
2011-06-06,32.7049
2011-06-07,32.5202
2011-06-08,32.6935
2011-06-09,31.945
2011-06-10,31.8919
2011-06-11,31.8919
2011-06-12,31.8919
2011-06-13,31.8425
2011-06-14,30.2447
2011-06-15,28.761
2011-06-16,27.8356
2011-06-17,27.4062
2011-06-18,27.4062
2011-06-19,27.4062
2011-06-20,27.0074
2011-06-21,25.5019
2011-06-22,23.7527
2011-06-23,22.5914
2011-06-24,21.6798
2011-06-25,21.6798
2011-06-26,21.6798
2011-06-27,21.0657
2011-06-28,19.8278
2011-06-29,18.7007
2011-06-30,18.3778
2011-07-01,18.3778
2011-07-02,18.3778
2011-07-03,18.3778
2011-07-04,18.8488
2011-07-05,19.303
2011-07-06,19.0407
2011-07-07,18.7971
2011-07-08,19.1613
2011-07-09,19.1613
2011-07-10,19.1613
2011-07-11,19.0986
2011-07-12,19.1743
2011-07-13,19.4636
2011-07-14,19.9204
2011-07-15,20.3445
